"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"43","QmcbqJxLz4SAvXYBeAsZiheeifbmsoxNZsYvC9qGSeAmTn",112,61.5555555555556,59920026.5555556,52164.1111111111,5234715,-3.65135011111111
"44","QmcCyZCq3hUZpizNQoKV8kw9jaR8iiYcgLcbUU9mfnrprT",159,75.6666666666667,67761832.2222222,51836.2222222222,3711885,4.14111322222222
"45","QmcDkfXtdnSsU1mQJVRoLFqgayewzLBTYBn1McVVYZbF6W",231,184.777777777778,54508136.3333333,59761.7777777778,129660988,0.548891666666666
"46","QmcDr7mbH8iQPtAKHhGHw5sguyEbwsKUbo7apJZrC1hrmX",84,54.8888888888889,52848716.4444444,68210,3133880,-1.16191755555555
"47","Qmceux6KxgfQuRFgQfh9tEYDBxSzvNBhwFhg69R9ayVcwv",108,45.8888888888889,41850814.6666667,59654,175980628,-172.002207777778
"48","Qmcf9s8j14fNL7Lar6ZYghdtR7ZrHn9tUPjKHtHRH4DXdp",230,156,47409488,51492.5555555556,96110361,12.4286584444444
"49","QmcfwXtkYjAdPsR3BrrrxLLr94JLwCUTMsYQdhw7bdsavm",229,75.7777777777778,66829075.4444444,61035.7777777778,90667004,-81.7793374444445
"50","Qmcg8vSA7vSnsNgzJuPStNMqW4i9dGvHv1FpccoQBGJR3w",204,75.2222222222222,62022891.4444444,52475.8888888889,2777093,10.3697618888889
"51","Qmcge1F8jAsGyZKaHzvyzgbh43mKfjKKHSyR7X3FXKAEfi",146,69,46668477.4444444,54795.8888888889,101593882,-79.3171553333333
"52","QmcHhGBrfEiNeJzE8zRM2ddjQKgNKE85FLfEq9M9x2oMz7",83,45.8888888888889,44681001.8888889,53212.7777777778,135129584,-133.974909777778
"53","QmciQnqEf54RwZePS5QUxFgynnFWVmCUyM7wTEt83mKk1E",289,92.4444444444444,69550467.5555556,57411.3333333333,3317909,19.5186565555556
"54","QmciSmf8Dyb6BeD4HYe7VvCG1kxgRLZyw9JR9hUp4psFEy",227,156.888888888889,52629179.5555556,57403.1111111111,103552480,0.649826222222223
"55","QmcjwBC6EexjyYJftHSG79tKfwPijR9EK9FaTFmGDd3M6c",115,46.8888888888889,45399836.4444444,49855.4444444444,98882997,-97.4438
"56","QmcK9nQWZ5ACrcP43gScC2RG4kuzwvkg7XnJJkovr5Rgkj",107,53.4444444444444,52542942.4444444,54721.7777777778,163363218,-162.516437777778
"57","QmcMq29uKRDdPX17dz8yKM2oS9ZC4KJ6r9EDXkkBisXNaa",257,154.777777777778,53193223,56734.5555555556,86679643,14.8481772222222
"58","QmcmQQ23S4TzMkuEcvbhTntQrTdQGAeBkcDgQLbqJDdn6u",118,48.8888888888889,47937570.4444444,54802.3333333333,104264220,-103.367703888889
"59","QmcnaBB1qZWUqZfBthfD89wjtjH6xsLJPGtmXB3jgq2Cpc",107,57.8888888888889,55506542.1111111,54411.6666666667,2599923,-0.271987888888887
"60","QmcnkANhzHrarVqdCUqRMqowhegW1GJ4AQTMWtrum7UoGt",115,52.7777777777778,53663795.6666667,61396.1111111111,142770818,-143.718232
"61","QmcnMaQLxbeLaEAwv64AKUS7fbjqczh3PEvt3DBiJenXY3",109,60.1111111111111,47283701.2222222,57275.8888888889,128697459,-115.927325
"62","QmcNqWdZ9HFpgTQVf2LrfLDsUZghgA5o5jhdgejSDjoK4b",153,75.1111111111111,72854647.1111111,53238.7777777778,3905128,-1.70190277777777
"63","QmcqSnjCeRnmyUwG5cgf9r7XFrHnndEQNvdeefJwfxT17L",184,92.8888888888889,42446613.8888889,56357.5555555556,112270832,-61.8849145555556
"64","QmcVctkfvH4EXSjCJUftj5J9daaCHNhr6fLw6kGJx98oX4",95,58.1111111111111,56350585.4444444,53074.3333333333,4507697,-2.80024566666667
"65","QmcVGYpYwG22MTuh4ehJvaP7wRo9ipXbp5n86wfK9wSi94",119,60.4444444444444,59675290.3333333,57386.7777777778,121587688,-120.875920666667
"66","QmcVYnP3XnZptf5n2jzc62rPMjjs6eD96szMXoqoLunR3y",281,214.333333333333,58178030,58757.4444444444,154070752,2.02579388888889
"67","QmcW4v22ER7tdj5ZbsWUw5wCiuCku6GtuKnxdKLvsugW3N",91,51.3333333333333,50776273.7777778,53471.3333333333,212714656,-212.211067777778
"68","QmcWKTTJBPqtejAHUd4gupCj9LUuvwUMiFJR6oKs1Wapjp",127,65,62680391.8888889,54432.3333333333,2988280,-0.723104222222223
"69","QmcWoMPRVNrwVPvkgi8SNarX4nMfFHregcZ9tJTKdYPhz5",204,78.2222222222222,68577122.7777778,55141.5555555556,3187098,6.40285988888889
"70","Qmczd1ZRDb8pgBT8H1MtwQPx8UJY9Ddauv82hz2DhRVekW",114,63.2222222222222,60893155.7777778,57785.4444444444,4231940,-1.960659
"71","Qmd31WtrrWda1SsQPeDubxpLrzZYXDrVCJNvdkSgHZ5ue4",242,174.111111111111,56371926.7777778,57691.5555555556,118040076,-0.358583222222222
"72","Qmd5A2CNMbiZXUUTvu5KfPJgYCdwFtvY2pPKEYtNEuuYsS",168,72.1111111111111,63116707.2222222,54033.2222222222,3943520,4.99685066666667
"73","Qmd5o6Nf1dZzQMPaj46SZ46VG1b9aSBCvh2qHV6GPfRbsr",92,52.8888888888889,52018377.7777778,52359,118285967,-117.467814888889
"74","Qmd7kvKRNMJvXQyoDrwciz9PzrJLQNoMHVLMAELzca3Mzs",127,70.2222222222222,67753371,52626,3855583,-1.43935777777778
"75","Qmd7N1syuWY4FAbyY5B9aTGZfAEexBh1d1TvzAKRahZ2HJ",246,193.555555555556,55029129.5555556,52534.4444444444,137498974,0.974917555555556
"76","Qmd8j1dtZJW1ydMWbaNytq934fjrTFKxW7JoTLW3kAMLmp",116,70.8888888888889,69137845.7777778,56418.2222222222,4057532,-2.36290711111111
"77","Qmd9QwJnyXHjrxWf8d8wPBVefkEZg4GEmKgfzDScSe9fmn",135,69.4444444444444,50705447.6666667,58732,137652434,-118.972169222222
"78","Qmd9TPBQDATkV9bR2WJ9B21p5TyMienn9A5A3yPFQ1V4xx",99,57.4444444444444,49288116.7777778,61590.7777777778,88053426,-79.9586891111111
"79","QmdabdhNzziLg2zFTY2AXEt74Ed27Kqfjp4JccKvKA9k1Q",195,75.8888888888889,70114892.6666667,58825,2633406,3.08176522222222
"80","QmdAfDXffMVpp384jCAv4VigsQoUkRRxvyLDLT2jGokF2k",109,56.7777777777778,47335152.8888889,56941.1111111111,111885145,-102.499461222222
"81","QmddHpeNbVSM3poTGo7cU7pvKZxgCrruhVYCxBeE2fFnzL",125,55.7777777777778,54253346.3333333,53826.1111111111,206007940,-204.537334666667
"82","QmdeWHuwDsUiSH6GS9r7jwkKsL967sDqGqYQVgTrBKyUgS",100,59.4444444444444,57621455.2222222,56085.7777777778,5396164,-3.62926055555555
"83","QmdgMymBhbMWzh3i9BprSNj6jxi8phNFLZbnqw3s5CEXZd",120,68.4444444444444,61833186.3333333,50756,3679653,2.88084911111111
"84","QmdiujXMUNMs29Aw8Nps2hAUqw3mpYRiDjzZHPknCxnfpB",218,106.888888888889,67517061.3333333,59700.1111111111,4564909,34.7472184444444
"85","Qmdk6d5FppcBxHiDqajAqN7jkmiKnqr3yizcjhqFhmM97n",348,108.444444444444,76597879.5555556,51972.7777777778,5057393,26.7371991111111
"86","QmdKsGAuxYMJFypJxTEQ9ZffrgYJRh5an5NfchvM7mCPDP",132,66.6666666666667,62767721,56108.4444444444,4931770,-1.08893277777778
"87","QmdMAiFyU13Zeqw1sxZj2CS5Mk2kuAqfqb6z7F5VyKWQ9M",122,52.6666666666667,51701809,56748,121390278,-120.482168333333
"88","QmdMEe3k4HtfdXUTPrQPiW31TaEr2K4SvKE8VjUemXbDbT",128,64.6666666666667,55928034.7777778,58655.3333333333,120572921,-111.892944444444
"89","QmdqNfFoyxHQAH4BnNDKiv7rKQtrdhxoxY3vNjbUBwJ4iK",101,58.4444444444444,45933294.7777778,55743.6666666667,119961050,-107.505644
"90","QmdTJ4LKKeJAPLQ6iHdH3LhLQdnptD5kNoW7sSEnG2FwVG",116,57.7777777777778,56495053.8888889,57271,5225913,-4.00046011111111
"91","QmdtTxpGWHhjTZ1PaHdWa67mS2F3iv4DKgNBwckk7hSYH8",181,104.444444444444,61175242.4444444,56873.7777777778,2418063,40.7942652222222
"92","QmduaFFBb2KsMsvotFwvj6MVnaZkUhnKrXdMYfFCPScjV1",198,159,54507701.5555556,58598.3333333333,104071647,0.362053111111114
"93","QmduivQmd9fQWMhAVGZq3fAr28ivdB22bC3MXtRUFm9duA",111,54.5555555555556,53725543.4444444,62460.3333333333,116396116,-115.628564222222
"94","QmdwYaisNdsbzyEakhAkpz3yUJGQweQvDe5aUKAWUqbjSN",102,56.6666666666667,55292353.5555556,50917.7777777778,121232971,-119.909575666667
"95","QmdyTwXqgzJ6F6oEb6rCEn8aeG98vzALZLK9KBF8GYVYmW",254,192.888888888889,51661000.4444444,51700.5555555556,142047470,-0.871282111111112
"96","Qmdzdf4Ztt2CKxqQnVwofifyjpTZLf1D8bLdorxTxpGtHN",251,213.222222222222,50266767.8888889,56439.7777777778,163940796,-1.04178144444444
"97","QmdZEsFGF3t3ZaSCvVkqwyQjivraMzrxizoPJYKq5eM32S",118,54.7777777777778,53436443.1111111,50700.2222222222,82293143,-81.0025085555556
"98","Qme31xE71KHotkBJYMMBeE4JvxFK9dH2hgD9iSvaRd4CJv",116,61.5555555555556,59794632.6666667,56898.6666666667,4197115,-2.49309077777778
"99","Qme3SrYUzRKj4QHP5ExEjbNCVrV6JLDPSRD9qA1AXyFrEg",195,96,51901572,62126.5555555556,116185079,-72.1487775555556
"100","QmeA495gjHEFBFz1UPCKp6fkT4tvXYQ5rnFCDfyqbCeFpf",120,52.6666666666667,52883410,58818.7777777778,184937636,-185.213198111111
"101","QmedJoV3m7XEYqivZm38BSCT5zeQgn18QK9fZdcTsrWyXT",133,76.8888888888889,74639664,59150.3333333333,2894802,-0.704727444444445
"102","QmeeXYdQgfnTiU6cBAZoBv3cBep82vmT1M5GNrPGxzm7sB",138,65.1111111111111,62676472.1111111,56369.7777777778,4267048,-1.88877877777778
"103","QmeFu8v75qNeMeBarLsYGHpvD92DwaJdTRH7wXYnpPu9V9",200,163.444444444444,50395782.7777778,59260.1111111111,111942652,1.04674955555556
"104","QmeGu2o35EoSJfjGGoMvbg1gCDdnbXqzCM18QAU3UYTWP5",131,60.5555555555556,60826828,57050.1111111111,154738318,-155.066640555556
"105","QmegvRU6QUFoT9XxBe1V7dGPoom6HjXKAQhcAhQeh1XZXq",194,84.7777777777778,52913042.8888889,55840.5555555556,142011260,-110.202365666667
"106","QmehiHvkL6keLhHajvmnixqDNtA7GRcP4BEfKES5nk5uRz",107,57.6666666666667,55903709,56674.3333333333,3632251,-1.92596766666667
"107","QmeHNU22g6ouBPCcWFV6UTZjVuUfJQ4xWeQChwwsc8PtGA",112,60.4444444444444,59585423.1111111,53306.7777777778,151179597,-150.373882444444
"108","QmeNLbRnaD3sDKye4HN4vxwwvPB3p8CFEG6uT3rk2TFy7E",238,159.777777777778,51102286.6666667,53896.6666666667,109871645,-1.25005055555556
"109","QmeodZY4bK3gRStnCm9hKSZZb9V6CPYH21PEe7cmVqwgEY",117,67.2222222222222,55385156.6666667,55533.4444444444,2086417,9.69511511111111
"110","QmeojNvrgbGZrpGKveCK3ShXssDBXmyyggwXLrcZ5VRLRz",194,92.7777777777778,44919863.5555556,57564.7777777778,167311401,-119.511051555556
"111","QmeowKQWeJwY8LrFeSe1JNiPGuFzsPPhzFr8p2yqnYnu4C",134,79.7777777777778,78016612.5555556,54881.8888888889,3077602,-1.37131866666666
"112","Qmep7MCSzngJ1LiueLTtQEzrjXUYt98Z3MfY57R6LiY1ru",159,78.5555555555556,50088661.4444444,54439,142078650,-113.666194888889
"113","QmePfHfCKvkknXV7Bup5kGk6mqSiw4jiMUJsb2TVfdHo4U",295,75.2222222222222,38469472.5555556,58550.1111111111,121522279,-84.8280794444445
"114","Qmer7eaMh5AQKypteTyppY3KPhxXxUTywVFqneNHaWQbSv",208,170.111111111111,47939853,55859.6666666667,120741448,1.37395044444444
"115","QmeTTLAwDHHEKJvgfVwsX1wZxgjeSSW6wbi6txb1kss78F",146,64.8888888888889,63735915.8888889,62005.3333333333,111996798,-110.905830333333
"116","QmeUdFJ9UX7N1Whiq9EmZB8xihbXthsxvfLgwp6a1998g4",225,80.6666666666667,67195657.8888889,54816.7777777778,4907439,8.508753
"117","QmeujRozRTwX9YjrGcWUyRtr1BEeSkJfH4RhxPh13GYZ3Q",116,64.7777777777778,62613883.4444444,54562.4444444444,2976176,-0.866844111111109
"118","QmeVcQ6ZLBdK6yr5U64j4RmYAd9W6wxqVCHPEunA5QrGk7",132,73.4444444444444,67617541.3333333,56296.3333333333,3585155,2.18545177777778
"119","QmewhvhwnzYnLagMYhkULEx5sxYSDC6exto5UDU9dxXxWH",100,61,59337997.3333333,50054.1111111111,5037577,-3.42562844444444
"120","QmextfvXQ3ZxNekrRtVarc99jiJny8nPVRuTStVY3EsAyY",202,137.555555555556,54282751.3333333,56583.3333333333,82525208,0.691012888888887
"121","Qmf7mjrXz4uJ9Z8D4SfYV7ZKvoVFYMAS5WNF1ewukzNQV3",352,197.444444444444,56862745.7777778,59994.5555555556,126065649,14.4560551111111
"122","Qmf8HBKCzfZbs9MLXNsEheVH4f8QCFfDJUWEJ762TrvECT",111,55.1111111111111,54650992.6666667,51635.4444444444,130364272,-129.955789
"123","Qmf92PWJiUPFfqoMEbjX2sJg8EiAdrBqSTcb6mSqGdJWgt",245,186.222222222222,56134231.8888889,54003.7777777778,129746581,0.287405555555558
"124","QmfE7VTxVqsZa8ofHCjvAxGgacig5UeDWbGw9PebW9Uxdz",234,73.2222222222222,63094103.1111111,58188.7777777778,2764890,7.30504033333333
"125","QmfJW2wnW6Nbawoi7h92N3GiBdAgGgi8JGi33UUnDq2g3S",240,197.444444444444,40117621.8888889,60404.6666666667,156456465,0.80995288888889
"126","QmfM5ajYYw3ayqSJ7rUWtWNznWwokC8zSEa8QArQTqHs4F",183,91.6666666666667,54662112.2222222,56927.5555555556,4222882,32.7247448888889
"127","QmfN68W88RxRRnBRh9PNRQgir8iMxL8foQeEBFEgRmKPSb",126,56.2222222222222,56613492.1111111,57149.7777777778,163245681,-163.694100666667
"128","QmfWeEwzB8a5ADbouaQrpqLRqeTmLYELGmQ37XMYtw7Axw",266,133.777777777778,68877377.5555556,60361.8888888889,5514655,59.3253833333333
"129","QmfWXmEsjaKVJNpPE6T6yL6HrRvaADDuRNAcKWR7yMXtWc",129,59.4444444444444,53047262,57956.8888888889,121153069,-114.813843444444
"130","QmfYJAscSVRa94ZYjowvgAr3Rh4K4E55AUg5j1ACqCrk52",118,64.1111111111111,56447124.7777778,55870.7777777778,4140158,3.46795755555556
"131","QmfYptc9yket8gkJniKaRbRXqr69bvCoLE9EHZkFeY48VB",139,74.4444444444444,69780745.3333333,55510.4444444444,3834462,0.77372666666667
"132","QmNaAtK6MYVhYATQCRzj174nuuDHU9dQ3Bot3kxE9ZesFf",282,99.1111111111111,62673984.1111111,64072.1111111111,2737133,33.6359218888889
"133","QmNeL6W3Hxo95FA1aX9kBjk4GwY5amRB9P4a6veDuujDnw",103,64.3333333333333,58246182.7777778,56714.3333333333,4226916,1.80352022222222
"134","QmNqnapYhR5DTCtrHkgqct3LsJtpnFLLBTgbGorc4ECvpE",91,53.2222222222222,51914036.1111111,55833.7777777778,129499101,-128.246748666667
"135","QmNRDsmPZ5tRDtyxjffCyeWyLAUeC9Aw2tRJXCYH9Qmdjo",119,56.6666666666667,55739838.8888889,54501.3333333333,100923373,-100.051046555556
"136","QmNrnTPKGXa3122h7Zv8ZJBDu4Eq3VvGKmajbrD6D8zZQ1",150,71.4444444444444,69894323.6666667,48649.2222222222,4984799,-3.48332744444444
"137","QmNRqSJjXkp7zK7XtuHpAB5koBb5YWqCo1sG2i31mgJNh6",241,189.222222222222,57231131.5555556,63189.1111111111,130724739,1.20316255555556
"138","QmNRW9RJtZR62vwxo9eZmQZ6puxtyKTWPVbzHmTFCngD1Y",246,199.444444444444,53339019.7777778,56486.2222222222,146263917,-0.214978555555553
"139","QmNSVZ3eUp5sDxgWjQrfhR2WJp6AgzABjnSfQRW2NtLf4d",340,251.666666666667,52395090.8888889,53047.7777777778,175984300,23.234228
"140","QmNTMGuRhz5BEtH54Eu814MGefwKjdNgyohTFQQqSkJZZD",104,54.4444444444444,52723680.6666667,51950.1111111111,103429721,-101.760907333333
"141","QmNVGJF6sGQoAX1PUc1NxAXDAUUT1AVtz4w6ujM32qCoHC",212,146.333333333333,56086754.1111111,51656.7777777778,89257507,0.937415444444449
"142","QmNvwAsjJ7keC54KavWntmoVhkzpyHgHDtYzgBV8Q91dhk",119,63.5555555555556,61400194.6666667,57739.5555555556,3014183,-0.916561666666666
"143","QmNxCK9g2hSRDdAZHhH2bKpHGNUWx6KFQVS1SjEtMY4X98",118,62.2222222222222,61670326.2222222,54893.7777777778,221074117,-220.577114777778
"144","QmNxfVyWYNCWhjhKCJg9P577Ufuf2vhi1fQT5gLUT8DgH9",269,193.222222222222,53868804.7777778,63814.4444444444,100188640,39.100963
"145","QmNxyktN7CW6ec86LkXN5AEfXrN6uKZvGEMbVjV2djVPJU",306,84.4444444444444,61644266.3333333,57895.2222222222,123740547,-100.998264111111
"146","QmNZMqdcfdatiV9SxkYYFw25Lw9HW8c4XhMuWR6SSTAn3W",102,52.8888888888889,46598074.1111111,57127,129461629,-123.227941222222
"147","QmP1cjEwMBf3vw8EMDoJE5NwLi5PWKk9n6TnuSM2h93Jzb",202,141.333333333333,54481138.6666667,59504.3333333333,87584265,-0.791574666666662
"148","QmP2ZRwQBawvoVdT52F1gDp8LctUHoocZtNhy1htGMsj3r",220,63.3333333333333,52053078.1111111,57587.4444444444,171586800,-160.364132222222
"149","QmP6hLc9uvPxLacbu6dncAPDbjuEXCKe64CUCKqTWzUt3N",245,183.333333333333,53527814.4444444,54329.8888888889,130518352,-0.767163000000001
"150","QmP6txozRfWDC226y7bE2wpB7LfPQ9iQnMcGD5zbA7CGdH",126,64.5555555555556,62328734.8888889,51271.7777777778,2797683,-0.622134111111113
"151","QmP7JDi515Z9frcu16DuAmRaYQ5FybDFWwDX8n4Ee2Zpb9",282,95,70711289.7777778,59606.8888888889,3548015,20.6810883333333
"152","QmPawQytW5M3f9Ngq85R8LnFPUQJPZRM1LMiy7iJ6trdnG",111,69.2222222222222,67270284.2222222,54485,4587111,-2.689658
"153","QmPFEcy9sfbh9vb8o6FchS5mWCYEG4cQJEmAJ3HAmcE5qF",168,89.8888888888889,45457689.1111111,59018.7777777778,104895671,-60.52349
"154","QmPgxvM9kRBhL2yTkqKCMVuzUXKCKXTmdaDpWs5AXoSUb7",113,65.5555555555556,61115962.3333333,55630.7777777778,3612349,0.771613444444446
"155","QmPJeKoD1VPmxP7vsHas9yzbaRRKMHshQaNAgBmVt1eCx5",236,79.5555555555556,66772762.5555556,55718.4444444444,3620210,9.10686455555556
"156","QmPjfVZzcMAzS2HwF2dwvED4G4HCnqbm6Zz5PqzdT3jeEs",114,65.2222222222222,63716211.4444444,53774.5555555556,5041715,-3.58947877777778
"157","QmPMGQkgmLxHNbxokqbMFgG2ZhGi15M9HwXp76mC3inaGt",112,53.1111111111111,52610069.6666667,55051,133564047,-133.118056555556
"158","QmPmNr1grwNnKrSmWYy7YtAwGG4mthjEyRjSUUceXgXe9a",209,152.111111111111,61482927.8888889,58227.6666666667,83433217,7.13673855555556
"159","QmPoBNaD8utYvyiRNCfWhnKuRWHyNJ175YpzGNcpNdXs7T",287,213.666666666667,53207328,55455.4444444444,129871131,30.5327522222222
"160","QmPP7F68TYRbQ84XiCm8u5yBBaMhK9Hq7pjGsHWCgsdZBw",203,115.333333333333,65409528,66919.6666666667,3551829,46.3050566666667
"161","QmPQgxhvFRX9r9nv2m5Q4fhjdRA2eRKJFtuvdxnW2ToMNM",265,192.444444444444,58197322.8888889,54310.7777777778,135399711,-1.20690022222222
"162","QmPReEYptCaokYL8jhQTJD7K4Tg3kmqcDNr7HjpTBhoBrU",293,223.444444444444,52390832.7777778,57153.7777777778,155755360,15.2410978888889
"163","QmPRV12kGjgCuakbCpdQCyfiUKp5S1iLZ56p3Yypdw3kRY",256,132.333333333333,56697002.5555556,62906.4444444444,5843866,69.7295583333333
"164","QmPTUSToXttC1M2HHtTuY2bEuzKocugFLa1seNnEPstTw9",163,75.6666666666667,64347132.8888889,58615.2222222222,3766229,7.49468955555555
