"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"16","QmacDZKZJE1D2XJkfxHpRZaV115kkHLFqtgNu8kAuwbQQw",205,81,66999000.3333333,57600.6666666667,6092642,7.850757
"17","QmaCEN73PiaEWPJxEcGr93hgvp82K69PcNVG3PEPiFUbn8",113,53.2222222222222,52828910,48165.7777777778,129746775,-129.401628555556
"18","QmacsYALPASLPS38tJeXVg9TncKZUPf1TU7wxGeLNYKsr7",153,95.4444444444444,68082379.5555556,62283.3333333333,8093939,19.2058425555556
"19","QmacVb6keYBSR3y7skfFQZn3pH6d5TnW1jJdLY51QMDaUu",331,217.333333333333,62876595.2222222,55061.3333333333,154461221,-0.0595442222222131
"20","QmaDBqncXX5BsybkxTVQ1U3zKgPGqZKpkmkRuGDiAdMhAa",226,80.4444444444444,61814604.3333333,58563.4444444444,3620314,14.9509626666667
"21","QmadkxT2bjkV2txX8KmPE3TkyAzfXthLs9AKKqUXoPdxQf",218,74.6666666666667,60633010.3333333,64087.7777777778,5683189,8.28637955555555
"22","QmadPCRXkhtWiaLku9db3tMTAUyvWkkNuimEeRqWiwsrZQ",207,74.3333333333333,64575372.7777778,54158.6666666667,2829319,6.87448288888889
"23","QmaDyFr2AgZoSLhgqC89ZB3DGipvzpVQz9ADM7HbDSdwan",234,190.333333333333,51112485.1111111,52559.5555555556,138264182,0.904106666666665
"24","QmadyX3X1JmxxdfKcGspM3U9kXxMNN8urv2DN3KfAdjRLT",93,48.2222222222222,47203294.2222222,51170.3333333333,104535936,-103.568178333333
"25","QmaE5BoGo3jTzpDkRSPenzEDoR3wQtr3YJvDfSPSwLa7sf",160,74.7777777777778,72322352.2222222,55997,6985479,-4.58605044444444
"26","QmaEMr4k1sSeFNv2f4z2iVLWeWtLpeBpk3DoP6GsVQtJQQ",296,228.888888888889,55506779.6666667,56758.5555555556,145759998,27.5653526666667
"27","QmaFJSzEmKrkQ5eqLtTPzx3pmY51QHUToDCM49hz5M4KmH",119,67,51485067.2222222,52944.2222222222,121391351,-105.929362444444
"28","QmaG4DZUxrwSDXX2seBCyQ68pxwdxKKJGBZJKPXtkb9isV",253,193.888888888889,59683768.8888889,52918.7777777778,134066382,0.0858192222222145
"29","QmaGibNW5UbnX1WBwkArzNWWUxUax3ni6jDN1AmTZN2HZ5",267,215.222222222222,58380144.1111111,53639.7777777778,155319970,1.46846833333334
"30","QmaGJBR61MNB73ZcqMyNRWBhL6epM5Tqxky4yvBhmt4eFt",128,55,55051213.2222222,58605.8888888889,116247745,-116.357564111111
"31","QmaHBkdFfMEWo1FNXKe6Dj1rdC8kHULgTJP1tgXmkZkWAX",230,169.333333333333,54885248,52335.7777777778,113377332,1.01841755555556
"32","QmajkpdZGdpdJa9Av6jQM1xw8B1e1i93euR6UegqvWanrq",118,54,54874215.5555556,57647,112428009,-113.359871555556
"33","QmajvjKQwafTyguGHPrR6pxwM8BUnDNZLHaZ4G16Dvnn4N",116,53.7777777777778,53532985.1111111,58383.1111111111,133432153,-133.245743444444
"34","QmaKxQ1HrMfvcfHR5ecw1kfJGdCPWGhoMJ1qsiJwHtCQaV",207,164.777777777778,52745919.1111111,51825.4444444444,110200330,1.77970322222222
"35","QmaLDPQsfX3oJTPHtKKJwK75TcRG4hVgvc7x7KNaYARfie",192,103.333333333333,52056835.4444444,54170,120042573,-68.8202451111111
"36","QmaLPZ14yRnhwrtnZCUkQncmNQa5bHBVGqMedJk2Ws5ntZ",244,205.222222222222,58274685.8888889,58615.7777777778,145784170,1.10475055555556
"37","Qmam8KE2Qdphih3mAGHcjKim1QJvu92uJ8HcvZVCb4kKyM",135,70.2222222222222,58298057.1111111,53061.7777777778,7867936,4.00316733333333
"38","Qman6qP2X2sRLfAqANcHFN8kpFPjmf7MsSbcDsqA1tehv4",96,51.4444444444444,51851110.8888889,56675.1111111111,100370553,-100.833894555556
"39","QmaNborbEu8evjUbJmSk1uNLBjLXkk5iJLqwcrNwecmjGw",117,56.5555555555556,54753903,51775.8888888889,122668847,-120.918970333333
"40","QmanfdwimCr3BxErmEkBTvYPUa2tNLkDbFrVpkedXot5s1",256,87.8888888888889,70431740.4444444,58617.4444444444,3002587,14.395944
"41","QmaNujQV1GZMzs4axEQBn3qx6nRDPZ7ddv1Jz5vJxv73WD",163,73.5555555555556,65153776.5555556,46673.2222222222,7764759,0.590346777777778
"42","QmapGUj4N6EBM3SgrNbg9AhAVPxjzjVtFs9roa8Z3A9VUP",206,170.444444444444,48079383.3333333,52600.3333333333,121873882,0.438578777777783
"43","QmapM22AbZED8sijwYC48Hfy2RGxLm9YBgns4WmeRHy4Vy",129,63.3333333333333,57645552.7777778,56794.5555555556,4464785,1.166201
"44","QmaqEYSgDxanv86jtM4guVxDJ6jWfZjvHNExohXgSj7j1i",232,194.666666666667,48421699.6666667,56875,144558868,1.629224
"45","QmaqrC8KJnkp1ygAvyUgsr2L91pti1Di6Uq6ARnQzQpZYV",154,63.2222222222222,60226299.3333333,54530.4444444444,6818206,-3.87681355555556
"46","Qmaqzht9xnXrHMyNHgw4u9rPVL8bxobbFa9rWkt9xVA75r",333,250.888888888889,43306346.6666667,54565.1111111111,170977818,36.5501591111111
"47","QmaR9jcy38Qv95GqHG2JwA22XQXEAizeNfzigwK6kBDD2s",270,204.777777777778,57767492.2222222,55485.7777777778,145367825,1.58697477777778
"48","QmaR9pmiW2QNetCdtpcqvGR3UD6gMmpUKEj7MbWysdbULF",115,45.4444444444444,46195400.8888889,56058.1111111111,175377103,-176.184117555556
"49","Qmat3Kzzcc7LPUS6bYec1AXNapqMUxo2wh75kMLQj9asoT",392,262.333333333333,50633426.2222222,56404.2222222222,154859731,56.7837718888889
"50","Qmatn2PYtArPv9rwFtHE1oPGEqqamdEM6Gti3gDXSnPDgQ",100,54.3333333333333,51709838.3333333,58192.8888888889,4740830,-2.17552788888889
"51","QmaTxaUqQMT8vGLF6ukSe4PyDc99C8aYLsb4eFDLc5srV1",130,69.2222222222222,47640837.3333333,58265,136841152,-115.318032111111
"52","QmaUaMoU2j3mZTj5VANKUhAiv5sQBTFm1knsJKesvkfBHZ",111,60.6666666666667,59370032.4444444,51833.5555555556,6258567,-5.01376633333333
"53","QmauhCAVjMMzpUUeXwUsjteVJoEaPHDBZu6HonRibNmiG6",273,99,63810182.3333333,56695.1111111111,3250611,31.8825115555556
"54","QmaULgH8tmFxKYpB12qsAj2QbkZ9EMjDW1vWZny7NfPnt6",142,67.6666666666667,66377419,57929.5555555556,113350005,-112.118686888889
"55","Qmav1CLrULHPYQLXQDLJz2ouiDV26eJ5VKVHKiSo1t4aMq",250,190.666666666667,51601075.4444444,50187.3333333333,138459234,0.556169888888885
"56","QmaV4ChwkXZjz9noZGak6KN7P2F4n4mE8jGY3NjLhNNY7g",142,53.1111111111111,52820935.5555556,56947.7777777778,97952679,-97.7194512222222
"57","QmaV6bB8aqPnfJWPFRuNo8FhCVzPm8LNfHNyGgySayKJ6r",118,66.4444444444444,63354647.8888889,51232.8888888889,8545153,-5.50658933333333
"58","QmaV9KZsmJBfbeLTsERCzzCJaDsvxX8JazL4Y2vKLrW5F2",122,58.7777777777778,57977679.6666667,53037.4444444444,8735236,-7.98817533333333
"59","QmaVa8kS65KRUXqKnmyuUfYBpWRs5ddCGUChMuGGQe2U7R",62,42.8888888888889,41831052.1111111,61334.4444444444,4593505,-3.59700266666667
"60","Qmaw1No9ncEnRfLZbRA7TJWcZ7ippdTx2bgZEDjT45mQsU",99,60.3333333333333,59238261.6666667,49862.1111111111,7563701,-6.51849144444444
"61","QmaWt5WA2zfJLYH1278t7wZuq2dmXi7FXZfc8ZUiKUhJHz",92,52.6666666666667,51277663.1111111,57095,162313629,-160.981720444444
"62","QmaX1Us8NvjWHU5UdUpnmgmFAN1ib6xnTbiw4HbCJpb7cB",334,225.333333333333,50661838.8888889,58247.6666666667,153835474,20.7777727777778
"63","Qmaxa4Xrvs5j4xAovxPmUtaH3Vbxhpds5i8RZjrjaXcHDJ",243,201.888888888889,51940780.6666667,56729.8888888889,151250644,-1.35926566666667
"64","QmaXptWvBwNPPgamr5sBHsaWckGetUViQ6FMkGesgKDiUB",242,197.111111111111,57772909,53672.8888888889,137856600,1.42792922222222
"65","QmaXSU738Cc21b6Qub8mkzhpiNAhpopxdXbmtFiU5TPDMY",106,64.6666666666667,64113048.2222222,62026.6666666667,8319548,-7.82795622222222
"66","QmayLQnVLGbSjXaDAXsEtvVREwAPVhgVD4uzocYKUuCqQq",93,52.4444444444444,52528763.7777778,59543.6666666667,119659911,-119.803774
"67","Qmb18bfnk9bQtwgYz38WJWYCELsAMWwstEHhMq3EBELX7E",224,187.777777777778,50061713.8888889,54574.3333333333,136871354,0.790135555555556
"68","Qmb2AsTTcejQocuv52qcSbEsQkwJm6BGhRz1dFKW2vmmUP",235,176.444444444444,51638954.2222222,59176.1111111111,125681309,-0.934994888888891
"69","Qmb2CK9zSsQXBMpgPjdVZFWD4FpPCAxvZC1ZSr31ruDism",220,85.4444444444444,74512370.5555556,59305.8888888889,3257707,7.615061
"70","Qmb2Eyz6YBCGXBbJ7mJuNGMXkwBTxE4EASZiM87bsWE3mE",107,52.8888888888889,53042816.8888889,49723.4444444444,129008450,-129.212101444444
"71","Qmb32BgYYjRVzEmSZSmK65ZvCHYuLKM6N6D1SQq4uhi5mH",107,56.4444444444444,54855025,55349.7777777778,179202024,-177.667954333333
"72","Qmb37YxWN9M13eombhn8r8QJLBkSJoD7DjvqfXwxb52m3s",110,55.2222222222222,55074838.5555556,53261.2222222222,129280970,-129.186847555556
"73","Qmb4n8EedsCLBpJ3oMYx4nNxPf45rTYPttVetCj4JAYbGG",110,57.1111111111111,55863873.1111111,53639,121447466,-120.253867
"74","Qmb6HmnZP1FfSj71zTTohbLycjc7gAbu9WR6ZuUJ4Z5kCo",122,69.7777777777778,68133043.6666667,55066.8888888889,5669608,-4.07994077777778
"75","Qmb6KVZuNGku4E943EqkhH1QG7Mvu2zRpitCzTW7aLJ7x1",172,76,65296177,59973.5555555556,7380514,3.26333544444445
"76","Qmb7CPJkTvx8Qy3zjb8AMGVR5q47vY9A8etd3JoD9kyf6z",114,53.7777777777778,51925974.3333333,50947,3984313,-2.18345655555556
"77","Qmb7NaHXcjKUqC3PgJNam8qrZ8PC1DVAu6vtBJnBdK4bmE",228,177.888888888889,55636051.5555556,53420.3333333333,120819254,1.380163
"78","Qmba7G1BXoUtpk7pxRYUXEpx6WkBnJofKaowzuoJkVuMDC",83,50.8888888888889,48355008.8888889,57859.3333333333,155339555,-152.863534333333
"79","QmbAk6yVeLfgVxTcVst5AHwo8VG9bReEBuryhxt8uvSef2",104,57.2222222222222,55649686.2222222,55255.5555555556,2393013,-0.875732555555556
"80","QmbakL6wwsQy62TFvB9UYgAZqWdKwGkse6QGsopDMoHK5K",121,55.3333333333333,54429034.7777778,51017.2222222222,7923997,-7.07071566666667
"81","QmbamdxqpgPGBJMFbwReYiyCsZSwhcdn82qWpiSMN84iCz",355,205.777777777778,73568282.8888889,58489.4444444444,129809213,2.34179244444444
"82","QmbCa58gxxRx2aDFBZywuq9j3EsijPV22MpdQEFSeAKzzV",103,55,52919211.5555556,51930.8888888889,115773467,-113.744609444444
"83","QmbDu4F1mNBPXPbpeFx8Q6CGNAG7ZbzfgL56W7Em9qe1Wk",153,79,63138707.6666667,65383.8888888889,3326221,12.4696874444444
"84","QmbEHhSPmAykw3irZHghqR8PV5WxUPrg2844V7bH8YwvS4",234,192.555555555556,54853284.5555556,51050.5555555556,136498281,1.15293944444445
"85","QmbEWgXJqMc52mX6QqPbdGEjp3arkNt6cWMGSfwfxuFpje",102,48.4444444444444,48069176,51140.5555555556,105164601,-104.840473111111
"86","QmbeXx1fJ1DkFdFmM4fizrgx6NRV374Ces8xPuXHJqGPSs",297,229.888888888889,58110972.2222222,56143.4444444444,170911360,0.810413222222223
"87","QmbfGG5L7iYZS4AuUp1VXZk2hyLQFnTS18XHdxMzAtCT9L",419,296,51270330.5555556,60860.1111111111,171081567,73.5872423333333
"88","Qmbfzjxkt3RBs3FzEZLgQH41cEsBPBsuN2chtbRDtPxYfn",190,100.777777777778,58966124.3333333,54440.6666666667,4937198,36.8200147777778
"89","QmbG7gtKW1zSGMfXaN5UmGL6bugnovurtDg8adrEUnLxDg",166,128.777777777778,39387086.8888889,49571.8888888889,88324248,1.016871
"90","QmbheZkrLd1EAjZF6VWKjdhQgmCLNVq8e6kLH8ht6kDRBj",90,50.5555555555556,50627185.7777778,66954.7777777778,155243239,-155.381824
"91","Qmbj3XHuv1u7bBC4tHdZmt1kmzJJ1Dd5N2bDSTqFS8RTc8",168,97.3333333333333,50499453.5555556,59543.3333333333,138977070,-92.2027335555556
"92","QmbJeoV8DQHsxwc1T3ESAyU5qtNugzTTgdGDf1Rhu4XHv5",123,61.7777777777778,59642038,51630.6666666667,136894178,-134.810068888889
"93","QmbJy1WBAx2169qN3xVU4HkTJ6KUgMyjKXD6rU1ag6932D",117,72.3333333333333,68745884.4444444,51791.7777777778,4513114,-0.977456888888887
"94","QmbKcxiEDn86t4o3qjTTwyAJgFC8gekfttjipdE9dhqZMR",105,56.3333333333333,55313812,58803.4444444444,254008882,-253.048164111111
"95","QmbLXvbVWmSAibGm1ExxZxfuBvn5kNVcUMT5q5yfzgDBR2",100,54.5555555555556,53627029.1111111,57467.8888888889,103562006,-102.690947444444
"96","Qmbms9vgmitPc7kXGY7Vg3Pwz5iVjvDWWbH76Y5nFkaN64",132,64,58765896.7777778,53554.7777777778,121876381,-116.695832555556
"97","Qmbn5kVw87xgb1pQeWjNzSqmvE5KskE1qRVcbuK6moRfsk",139,84.4444444444444,58995596.6666667,58468.3333333333,5766387,19.6239924444444
"98","Qmbn89P5JhY6Tv5tq5p7GdJR1ToQBBiRdJXfxB3FzfrsXb",99,53,52547659.8888889,58899,139777600,-139.384158888889
"99","QmbNio3T8qHFmtqRrspwykLmPeD5ijSx6gonbqgaCePBy8",173,79.1111111111111,69091688.4444444,56220.7777777778,7242968,2.72023388888889
"100","QmbnswUYx7R39nq1MLbfHdbM9FtA9TsV9AawfJv5RxPnpz",103,48,48484169.5555556,56699.6666666667,145331293,-145.872162222222
"101","QmboMnKNPUkkBdyh1dVPpwfHScz2qZrWTbLRS1RpKX5gNv",83,50.1111111111111,49802843.6666667,64451.1111111111,137944475,-137.700658666667
"102","QmboQfUPG3qoG1NtPrNHRPS1zf8Tt7fLx4KxjN92cVabq5",225,76,59508075,56236.7777777778,4540982,11.8947062222222
"103","QmbpdDeyMBWYXnydJrADRihL3v2Zvqm2LDzA8tVNpY5sN4",108,51.7777777777778,50728266,51852,121777361,-120.779701222222
"104","Qmbpe4Fkhw1GZS8yRoLPfuH41tJCkEd1knv4i6su32oZnX",100,61.2222222222222,59089920.5555556,55236.2222222222,7158281,-5.08121555555556
"105","QmbPRP1od6YnfQRd5VZjLE6bMYRZRDPrMgGGoyT8ys9c6E",133,65.8888888888889,48968343.8888889,58504.6666666667,117088289,-100.226248666667
"106","QmbPtnuAtLXdqJadfasJK2Hpir8dhaNifxP9jWc6mPzkXb",292,85.6666666666667,66706462.6666667,58929.8888888889,6030748,12.8705261111111
"107","QmbQaWeAMWB8cvjRG8UoRQmvSx56B1Xp932YTBsUqPH5qt",193,154.888888888889,40320095.7777778,55277.3333333333,113751072,0.762443777777776
"108","QmbRacj52N2Un8rVoHryRguYhPLybxi2HPUt3xKM55WHeV",147,54.2222222222222,49597932.3333333,57922.7777777778,6285644,-1.71927688888889
"109","Qmbse18PRTXs6iCCaq2r2fPVicfeGEfATxyfWJyuKa7GUB",285,209.111111111111,62055155.8888889,52205.5555555556,146140050,0.863699666666659
"110","QmbSq9GUX7sS8Ay43MEUJkKSoLN9j5rwvb9iV4xmKk3A5Q",238,78,64315170.8888889,54155.5555555556,7764361,5.86631255555556
"111","QmbtiRR6PMvqMmacAmBJ2dsPboG81LXwR5yCegRd9v5uVH",122,69.3333333333333,60975924.6666667,63914.3333333333,5547590,2.74590433333333
"112","QmbTPXjxEoGqgwJf7JixvtmG7L4ro8srWZ1CgSQZWu6iQf",260,198.666666666667,61861923.1111111,51227.3333333333,135620668,1.13284822222222
"113","QmbUqDvXkGKoyH893BUaLqpuZtacBo5RvQQmZb5NZgh9Nx",248,145.555555555556,57237966.1111111,60183.4444444444,3030610,85.226796
"114","QmbutgRfyLNhMmGAoZcXinmG6n1ZXNbmvts1EEGKvobjHM",256,189.444444444444,55604024.1111111,52726.8888888889,134169270,-0.381576555555556
"115","QmbVCACE6DxQkp6gsWf2aW8vJ7qaGEBkBHyjXsZpYEfbAM",281,223.555555555556,59985670.8888889,61938.6666666667,162978241,0.529705000000001
"116","QmbW1yFQzrpET3Pebn5YhmVJ5N7wRiGf7ue8dnjbZirg1n",190,64.5555555555556,49786624.5555556,49817,7164792,7.554322
"117","QmbwRuUfdLuS35h9AJwWdePQPw9JA91n6hBkvoQofG1Fpt",249,161.777777777778,63881515.3333333,50582.1111111111,96802223,1.04345733333333
"118","QmbwTeSPiAtHGrFtCpcfBZUKx2fUPnJDwDtLqiVMBHFAj2",275,222.222222222222,57964930.3333333,56659.1111111111,162959373,1.24125977777777
"119","QmbXgLskxhkzbca9ppgFuCwPRvnvn1rYmxWrVQbqjwnEkk",101,65,63877823.1111111,53879.3333333333,5906156,-4.83785844444444
"120","QmbXMXC7G1wf6eUQpuzS5RpbTEfhZvM4fWHS2Lq2CsWK1q",151,84,64312897.6666667,60773.1111111111,6803533,12.8227962222222
"121","QmbxnV38m6EkzvskAvxxmao4MpiSVx93Heji2kSzSwG4tu",108,54.8888888888889,53831950.3333333,50380.1111111111,146349731,-145.343172555556
"122","QmbY4vHQDq7JKojdEa5afJ7wUUahXHbcnqCXbYvthRQjfD",131,63.8888888888889,62765010.5555556,58856.7777777778,163535466,-162.470444444444
"123","QmbYgkj8LyWRdy1mjy3NyCdGwVgLCVmY1PobcinWuLmvqc",95,51.4444444444444,49666946.6666667,55195.2222222222,174298664,-172.576361444444
"124","QmbYv2HSYYKCLhjyEQqmU7cBPhAZZAw46krgoB3nE5sren",209,72.8888888888889,60032840.3333333,54572.1111111111,3612852,9.18862444444444
"125","QmbYV4CHp7DWt5DrVUTW7mywcuGynPKdXvJSCcrSAGtDAW",238,199.777777777778,53919329.5555556,50678.1111111111,145795613,0.0121571111111096
"126","QmbYY6S6jNiYRSWT5vziepi5TfCKNrnD5FN5AAjZzAJsvK",314,113.222222222222,69537557.2222222,51629.3333333333,3024240,40.6087956666667
"127","QmbZa1XJGEA1cgnxyqPf3Wj9VwuNbg3HxVHUyJGMVGJXYU",254,205.777777777778,38908434.5555556,58638.2222222222,166681009,0.129695999999996
"128","QmbZGiKxToCvJq7VADdXxaq5yFe66b2RWxA2zzDP1WtEop",286,198.333333333333,50272533.7777778,54982.4444444444,117495997,30.5098201111111
"129","Qmc1hPLrzQRjo51JLwU9grwuhCfbCRNi6FuFDtrtHbqUvJ",116,63.7777777777778,64252355.7777778,60412.7777777778,128140512,-128.675502777778
"130","Qmc1T4UUtLMopb2zKCr2jeR2hdXNTUnkRBCiGHYRMcjrkN",124,68.5555555555556,60327466,56681.6666666667,2729306,5.44210188888888
"131","Qmc23qyVUYSo3JLc54xYHtrgEoX1Z77pA4NewnT3z7T3VR",135,58.7777777777778,52525229.4444444,61152.1111111111,4877731,1.31366522222222
"132","Qmc2oDoxDZ6MLrQxHeSYA8HsvTLHkVDdksbYcht5ALED45",106,56.3333333333333,54478895.3333333,59538.8888888889,153983071,-152.188171888889
"133","Qmc47CAEtSc4C42RKDUin3gx1mw9c2qyzHzxHYAgf9W2kk",86,51.3333333333333,50666805.2222222,56555.5555555556,161493896,-160.883923444444
"134","Qmc57dLEvQka8Ayid7USBTjALD26jGeQMYsGqSWXqPjpr3",216,150.888888888889,52625263.7777778,55071.7777777778,96988246,1.22030733333333
"135","Qmc5934fC9Dmy5zBzfEUkw3QcWAny64obBFXoDFuUPJjNT",189,94.4444444444444,52340009.4444444,59559.1111111111,6485527,35.5593488888889
"136","Qmc5T5NW3FezCi1KTwpn4HxwyLHW91CNp3RXZweFg4a8dV",89,52.3333333333333,51374765.2222222,52448,146380169,-145.474048888889
"137","Qmc6CPTHSEFNyWMmyhdFws3hFRdHobmtcpPQbXp5RaA5RE",321,91.3333333333333,45733801.3333333,55210.4444444444,113071879,-67.5275574444444
"138","Qmc7raZc13EY7YcU1SXiYqgY3P4GwtVhtnKebqNdUMG6NN",241,197,51285682.6666667,54314.2222222222,145509406,0.150597111111106
"139","QmcAegpPZq6BFXFw9X5g1SWSajZe7NG6upv4vHKBQLA8V1",132,69.6666666666667,66634792.7777778,56808.7777777778,4416297,-1.44123188888889
"140","QmcAhj8pKQZRjvCTph7Efy5Eu3w4sN2gc8Y848nuMsLyvG",99,62.8888888888889,61771492.8888889,54823.4444444444,8204560,-7.14198744444445
"141","QmcakpdrzMy8CV5EuBruucUQDfYMYq5Xn4rEa3LBg9DEKc",147,72.2222222222222,45485453.8888889,56338.6666666667,11406803,15.2736266666667
"142","QmcB4ZeuFHUnkGMEE8gzqjpWD7ptH7aTdZG85of8chUxGq",132,63,62271840.6666667,49878.5555555556,154692283,-154.014002222222
"143","QmcboHBPFqGeg88T6BcMc2M72dyvdK9SW4fgV6Kzti5z7h",92,59.3333333333333,57651403.5555556,57775.3333333333,5667168,-4.04301355555556
"144","QmccsLpMJfWwfMEe6KdfrWhAk7F4BzoUAjkK3NXRaLisAt",180,74.8888888888889,68411790.1111111,50278.2222222222,6272033,0.154787555555558
"145","QmccucQycd5o7wS8kQcU1TuqPyJ7D372tNwpPNDXV5X5iU",113,65.4444444444444,63847877.1111111,58071,5362641,-3.82414466666666
"146","QmcdHp1pQLJRWXQxBNsk6cHeT2mdA9dyEWPbEUQkKR1paP",160,76,75011616.2222222,58773.8888888889,5032833,-4.10322311111111
"147","QmcDTbDrBki8ejZhFUf5LsdtVN4bcKBPtF8QwaVCHNQsXU",104,55.1111111111111,54695216.2222222,56474.2222222222,146753370,-146.393949333333
"148","QmcEN3tRUsZCjVYnc238TszqoA43S82eMzhMhygFarK7Rz",104,53.5555555555556,53701454.5555556,54981.3333333333,136984030,-137.184910333333
"149","Qmcfu1ipaxwz58JvvQYHcEX3kKgdp3rm9VDZTW4SM6Jwu3",216,165,48181694.8888889,54441,117184996,-0.421131888888888
"150","QmcFUVRQspAen2o6wpTiX2pgBd625egsa1KVPenzEUVn5j",114,60.1111111111111,58660029.4444444,56086.5555555556,112685593,-111.290597888889
"151","QmcGfD2dZPbLSK4V8HsFsVaVLyuWipuTGd53JMxa2rs84C",204,98.1111111111111,46439014.8888889,56680,103871010,-52.2555937777778
"152","QmcGYnnARE3XGJLTZqj7P6EaLcBfcFmbJ6xL7enKXuf2fS",114,66.5555555555556,63471770.5555556,52354.7777777778,3376445,-0.345014777777777
"153","Qmch6zvxj1TBQgSFQJfzF7LxrC6bCcD7wwB52x8GXWsBMG",140,59.1111111111111,58653606.8888889,56140.6666666667,159429704,-159.028340444444
"154","QmchG8Qf6SNifAM1q4PPbmvYd15JqG5mjMtJNoSdxATANW",117,55.4444444444444,53550026.8888889,51462.4444444444,4440829,-2.59787388888889
"155","Qmci43SBcpFAGx9DVHgYKNwtbW4pgkMsd7LV9zFeRY9T5J",289,207.888888888889,59863885.3333333,55982.4444444444,147071370,0.897651111111107
"156","Qmci4VFGPAA218p6HsnZSMM8qRaSgJx8b7MQ8yEhmytLFd",171,85.1111111111111,79209262.5555556,54982.6666666667,7177156,-1.33029011111111
"157","QmcJeCSMj5wNzmFBuqUEuUqXhDjq16HhcZVSNyA68YueVo",231,79.6666666666667,65600927,54442.4444444444,3503050,10.5082472222222
"158","QmcJgTzfx1XEqH18tPanLuheY6E2VE89yDwt2GJFQwsxie",149,70.6666666666667,42241262.1111111,56447.8888888889,137517563,-109.148606333333
"159","QmcjhVya5kaFqzP59hE9nTxq8LKGAD6HPLy4EXxFkVuydg",249,187,49027574,55741.6666666667,137247381,0.66930333333333
"160","QmcKFvC5hLcvyrtnWnVb5ksRZRaM7NHXpHi6midzRAUQPN",105,57.1111111111111,56493295.1111111,51204.6666666667,6028344,-5.46173266666667
"161","QmcmJhbTYok7izp4244S6jTdjaQjsiekRKNH4jwkEPLa4G",108,58.5555555555556,58021207,57768.1111111111,6541724,-6.06514355555555
"162","QmcMXPqXPms9rzfK6BNwWkKG9YMFqoMxocu3ZRiTcD5U4v",135,58.8888888888889,57609941.2222222,52330.3333333333,112746526,-111.519908666667
"163","QmcMXtYuUjcCCywrAV7oesLxzcytPYuJKuAdcmdhqsvDZB",294,115.555555555556,66513909.4444444,58549.6666666667,9644628,39.3384684444444
"164","QmcN8RcJDACBUeMnGKaYs9dsvHmY3fwDpTed21eEkuTek5",120,67.6666666666667,66859085.3333333,56470.1111111111,6642976,-5.89186477777778
"165","QmcnVEscPLGRVQ38tCNCjNHxpShDM5Sk2qvt4J4K7KWKoV",146,72.8888888888889,69240188.5555556,57869.4444444444,2751332,0.839498888888891
