"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"59","Qmb8s4NVUvitaKRKi1yJfMP51sx5bb3g7koow1mWw7VYpJ",105,63.5,62560623.25,55724.75,159598726,-158.715074
"60","Qmb933CXmCrzTSmTeWrMuj5jCgtLte9C4iNP9ybSgMysWu",71,42.5,40826848.75,74297.75,131427105,-129.8282515
"61","QmbB4Vfzy8Vu1Bge6he2XV1fPGfYwDcBcZRhoNMq5Z8eSr",104,59.25,57346429.75,53636.25,130332486,-128.482552
"62","Qmbba7TDzzVHsfPs3nGuWxRAqKpG8nWSMV5DbLgiBkPeBN",288,206,69059032.75,57561,135749777,1.13362924999999
"63","QmbBgQsYJT3CKzcMTYspR3cdMLWUwCgmLfxgwuquEGwY5P",179,98,51182415,58792,137752219,-90.993426
"64","QmbbN847KaB6LBY7bPQHLj4roEgLppTZb429kjn73Tj2HK",234,191.75,59002403,46814.25,131390281,1.31050175
"65","QmbcFBiakSbfEJQSkyAbgSFUHXiJyNyyHyG5HUGR2rhJdj",158,88,86503937.75,55618.25,5289148,-3.848704
"66","QmbCHYTwNssWTKbC2XvZkWhngQb8LhFAeifVSv5WcM29JZ",350,248.25,36427649.75,59706,146372225,65.39041925
"67","QmbCVwr8ZsadDJEVqgEnjS4ccMRvdy8UUvgyNKHqs7RpLT",126,78.5,76743887.5,61224.5,8206885,-6.51199700000001
"68","QmbcYzeKHseCFvJ99rN6zAQRqTabeKQYsshAvKFDsJc2Jm",242,207.25,52012288.5,48338.5,154293695,0.895678000000004
"69","QmbdEsfD4BRbq5oePgdqqDmMvb4rn4sW5HvKFXLfQ152GL",97,52.75,51764901.25,57532.75,204142404,-203.214838
"70","QmbdJsSqfTU1NyGkUmZSArLqTWALFkGFpFtZrTfpu9uoMA",137,78.75,73027431.25,76913.25,4608078,1.0375775
"71","QmbDM9bUh2YxJf43Pg78VvA7hyCLqvMu1BWKiAExhvcQSU",87,52.75,51483272,51180,171037549,-169.822001
"72","QmbdNJacefYX7bVwrgb6YssEsk8F8AGLTE4kqwdZrVEDvA",108,55.25,45584425.25,58560.5,125654494,-116.04747975
"73","QmbEGMmQ7vzw223TYSjga5SHo9AYoLPKA3fB4qd7nYzr4Z",88,68.75,65569580.75,54429.5,4204885,-1.07889525
"74","QmbfAsV1DnguG9wjk1KK3NKX5XvoGsyu8k6KrqmcAZfPFV",293,219,57287382.25,67434.25,159202623,2.44256050000001
"75","QmbfTfmZUNPP9G3CEHWdaYLQXdqGeKPWQYiBG47NVy3NSR",100,57.25,56039550,46463,104388663,-103.224676
"76","Qmbg6AwjSj5FyzLd48WhSWfeuxk3FDvZ68csBGJYcX5FFV",202,159.25,55093580.25,50444,103671086,0.43488975
"77","QmbGgu8DGRwJ9VVb1xGnR4GxCdoZswt2yQJ6A1dgAQeW2n",63,38,36974543.5,51605.75,108267466,-107.29361525
"78","QmbgHJLf1w1GbmnPQUPzinj2ZzJwwX3RmwwT4fzH7drr3R",224,133.25,73147100.5,68274.75,5201785,54.83283975
"79","QmbHH1m41zDHUwXZwKRstxncWwgvJwMm4guqgbuD4w6JDt",98,55.5,54539680,54410.75,161027444,-160.12153475
"80","QmbHtrbXGNoZ1UxW3VFdv3doh3JtsCy22e3CABTTNfY5zP",98,70.25,64015466.75,64042,6828327,-0.65783575
"81","QmbiMYqg8Q6pPX29awo2iTLyyLy2T4DWK4d3p954ywAk5u",224,132,63257783.5,50077,4466284,64.2258555
"82","QmbjevMVTj2wUSu3DFjEP7zrLVVyTShyGdvKmxgS6DYWrJ",100,47.25,45891720.5,50806.5,123100810,-121.793337
"83","QmbjhgSyfbeKvuZKbhtqDfsFwSX7ewwfK5uzem5V2P6EGY",221,153.75,48592781.5,49067.5,103858981,1.24917
"84","QmbjnZ9umfUAHKRnB7ThmspaAdgSMuzwfnxwLVhc7ee1r8",166,117,55351170.25,55551.25,5897316,55.6959625
"85","QmbjV452hfBvnsZnbS2KFWAewVVHZvkUGaWae3TRndJnJu",124,71,69559142.5,54544.75,3335525,-1.94921225
"86","QmbKAKNi2wGJ3imtgRChVQhj7pvVA5bcp7cyBAm9TdQAtS",96,51.25,49478184.25,57768.25,96702826,-94.9887785
"87","QmbKdG8vJUSertvcMGmTrSGWgLtKLW3djXPSoeLiNboh5q",97,52.75,51922886,50651.25,146056736,-145.28027325
"88","Qmbkm7RpT6EAuVrK2q617QhbRzM6Rp9D8EWQK1f449cETW",290,125,76794442,62409.5,4757159,43.3859895
"89","QmbKUXjZJYJiLAZwDC45ztfs7BGocvCt7zswNEsQyFjXwT",89,49.75,48888511,60334.25,127892982,-127.09182725
"90","QmbLrLVbbiW6o7Zxd9VoBnc3HXB1akfuANem8oEbJsULdQ",98,75.5,66191943,63740.75,6873689,2.37062725
"91","QmbLU4QxtPBMdiwakt6adCmEWACjDpTp6dfbrQrspvYL1w",125,88.25,73684687.75,58990.5,10986172,3.52014975
"92","QmbMEKBzUovdauqSrVfKyz2URYXsr5HNFPRzPEbMahZv3B",304,119.5,62205338.5,57979.25,5942521,51.29416125
"93","QmbmmP8Qba5gESEm6gX5RSWM68MttjaDbq5TwKmCdezjDj",240,119.25,79341045,60208.5,8137913,31.7108335
"94","QmbMqV87kKYfeUQvMay3kUi1L2W6oJDpRackN4a1UNhojY",82,46.75,45602315.5,62042.25,155174358,-154.08871575
"95","Qmbn1rjEeDZGgCswiTWnqkQicoLbaUHPpC9bysD7dHzjXh",301,218,44124013.25,62037,120478308,53.33564175
"96","QmbNnb7FtHcwA9MtBjodcaNg4t11M4KXaNbjG19uoKgtTi",121,62.75,61862602.25,52195.75,111903492,-111.06829
"97","QmbnQ6EeSDStXgQ8z2KpSfuDMHnFwutegY51A7Gtw1kDVj",153,85,48633573.5,61213.5,129415532,-93.110319
"98","QmbNyK5frwXhUsEM93HB7LVPd3jzaXBUebQE8r7MMCPprA",87,52.25,51434463.5,49882.25,154895406,-154.12975175
"99","QmboTPvRcHuDnMpH2sYJqYeJV3TUBjvJ2BCmbLgC1CAjg9",168,85.5,69455159.75,59364.75,8709889,7.2755865
"100","Qmbp16UiBg8ETb4p4UonqQLjtCtNjwKwB6AoH1DiKrSePf",125,57.75,56878508,52739.75,144263173,-143.44442075
"101","QmbpBq5Nxz7nk9kwyULiKPHJEYDJvSJNVn7d3stw54Tr5k",343,137.25,74257927.25,57581.75,3157480,59.777011
"102","QmbpLozLApRwBmjkXEbBZ47V3wZzTrGSisWqn896zmyTAq",173,92.5,72819011.75,63903.5,8516088,11.10099675
"103","QmbQMAhhTqjTVEAHFQvFonBkfD9YvXQf2gCcX58npyB1rN",105,55.75,54839378,55600,105711237,-104.856215
"104","QmbqrVfrE9Ma3FgnTbzAe7JSVgMut7obqy9qgM4YC2cRB2",74,41.25,39631055.25,79556.5,115802605,-114.26321675
"105","QmbQT3X7c1DnaZSfvBXRqc74itB8WqfgbvSEag2CfY7rix",202,123,61313988.25,55614,4937066,56.69333175
"106","QmbQzgFUAeduKndE7K6JqAfcymbeshn2ZfJVqxDN1mvCWw",222,150,86221217,55378.75,5259021,58.46438325
"107","QmbRBtf6Tp6mKxConVFsfSGSRqAJpSt4uywUxbGy9HaN7t",235,127.75,56800208.25,56703,3626852,67.26623675
"108","Qmbrh6EBBcGTU3f56cFy8eUZxW61uGgAvP5uXysmnjschh",89,48,46815913.5,57692.5,196814380,-195.687986
"109","QmbsjRKLuUjALDZjcJNKqEJuoyWHLGQcWKNnhoMeV9jchb",261,221.75,66455106,56636.5,154241625,0.996632499999997
"110","Qmbt3wHoEUxqNJv9pf7WZpW8dE4TQjWHZoVYq95Sp4XnTN",239,195.25,48688031.5,51169,145880588,0.630211499999994
"111","QmbTKkYF8RUeQYPjReMSH2yqfkMQxebMtmU6tNyqG3ZcM2",305,264.5,50245158.5,57399,212927331,1.2701115
"112","QmbtqhohYHiNkhyJtpD5AmQKdozXsPPfk1rD8RRCEvfBpS",90,62.75,51998525.75,54172.5,7233762,3.46353975
"113","QmbTTDucHpiJni3q9dFvEXKXjuawrYZyTvZrC58h4fM2Ft",251,127.5,90929474.75,63190.5,3593650,32.91368475
"114","QmbtVTeJL196s3PB1gZnPDp1MwrUMBSP9zLUaXNwwjmQTv",228,119.25,66684681.5,54459.5,3084066,49.426793
"115","QmbUzVAhJ9xpc93urDtGN9xA4MQ4wazL3cBgBGwvuUUTK6",249,99.5,64000260.5,56987,6743518,28.6992345
"116","Qmbvcx8NDZwqzgzSd4cMExTHhNLzf3Hcxmyr9XQrqCSRpd",120,69.75,68971061.75,52086.5,21280900,-20.55404825
"117","QmbViiAwiHhFmkxxRRr2wzkWBkrcLYCdaG6YyWhphjzGH4",91,53.75,53034713.75,46685,137684880,-137.01627875
"118","QmbVYfs2fCQuBG8Cye8qduXrDcdnVMzeGmNTCCHYVXnQWt",224,92.75,53449416,49659,121862364,-82.611439
"119","QmbwwUMLfGpkcH22izpVwp32dfwqDTKR45vDhbcQEc6YzN",150,75,73205315.25,55544,171660043,-169.92090225
"120","QmbXXJX89MZ4d1A5mN5Uhs5YfVafCGWR3fam3QzSCqqG8D",128,69.75,68310550.25,60622.25,210161225,-208.7823975
"121","QmbZNi4Jqez8P8kEqtZn1trPiB76rDgLzdkN15HjeAFXT5",147,98,95838480.75,64289,3764552,-1.66732175
"122","QmbZr3erQK4zaJvheUXETQ5sUjNxQtM9AyTFdmqgjNzzP2",342,250.75,55330230.75,56386.5,146537203,48.82617975
"123","QmbzRhxWc7sAxr9yc5zKvcL7tCk4VV6Q9obWnGne5EbtoW",140,93,92267500,53856.5,7673462,-6.9948185
"124","Qmc18tRqxcFiAVoJ7UWHbdcd8FMZFt2bsXE1rcjHiQxAG5",220,174,51116149,46065.75,121982732,0.85505324999999
"125","Qmc2SP8793M63jDWMouEjh4fdibr9BbQH6MkkkSG4Lxjeu",91,50.25,49025424.75,76949,103464313,-102.31668675
"126","Qmc2yLR6aGDMV5R99GxCJVDz7F4vak9UwPTNa79zuxgJJj",364,138.75,84794624.5,61774.75,5579517,48.31408375
"127","Qmc32BmTfrKR8GRkmTivxjaxEeLX7uvcW7Bdv4KWhCWyt5",185,93.5,51119825.75,58418.75,87152154,-44.8303985
"128","Qmc3vFYX5By7jZcSQZ2fArfL2g9dg3f9DmP5w2i4hByEq5",118,85,84556369.75,55290.25,5886409,-5.498069
"129","Qmc4L51zcSzcMnAd8hpjUsheUEUBmfDmFXk5Znvc4hkHgk",114,67.25,66599667,55061,103723170,-103.127898
"130","Qmc6yCGCoDDpreXPZVBAPK5tud37XvmHekixKViMyzCuJr",182,151.75,46224876,56200.5,104463659,1.0052645
"131","Qmc81bedVzwGmKCRAoszb4eKgLSMefstzgg3BKYPnXWGxP",345,181.75,92301302.5,56820.75,8220087,81.17178975
"132","Qmc9CextuHDNRsN5HcnWg1XNXGwnHT2XSyPWsFJ27jQrwn",134,60.5,58634767.5,57793.25,128763275,-126.95583575
"133","Qmc9cUT3cm4JLJGdFfYwkKADryihcmaZPq34rURbqMWqzB",92,68.5,67482830,67846.25,5240514,-4.29119025
"134","Qmc9mx2xyaVKbmMBghaPsaH87etKD3qmeT3a6S6sTe7LKy",212,176.25,39965697.25,56611.25,134340718,1.8869735
"135","QmcabwhZJMY6pmLXSvbdyZDSbB5kdDGmopv9irGMJZey7P",227,190.25,51828014.75,55590.25,137771853,0.59454199999999
"136","QmcBQqcYhwDnbxUb741aM6bi4KGzUASLpeJjAvxkwjtu9B",119,50.25,48988316.25,55450,138443823,-137.23758925
"137","QmcBsygSXEhjBkVtH4nEREzRXuesLnUwitWXdHskV4Bar6",145,105.5,100182422.5,60663,3688820,1.5680945
"138","QmcC8DKQLmu3h2amekaZ4CaWsjfhpWj79UW8zyakH8e6hG",249,111.25,74178414,59035,4501533,32.511018
"139","QmcDs7Tzaq7DX7hgyjNDeCJj8rGQNPZvjsvDZY2RVXELR6",420,219,115191768,53206.75,3316945,100.43808025
"140","QmcDSQHpq3j8bnotnPd4CKKvTQDzeTD7BZseJVPSwfgfPw",326,132.25,84356255,60165.5,4328597,43.5049825
"141","QmcDtmGALuX6JJhn1Pvr9hUsup25F2U7rYqqWkds8tLeFJ",84,51.75,50655144,52956.25,145412888,-144.37098825
"142","Qmce7x4uq7oT8pPcKDwgr64bDyNw88abYSFvTXYoGVeoyr",110,55,54375157.75,69127.25,112369138,-111.813423
"143","QmceB8MzvqspRtpa75RawBHGCXYuHCtzMfhmGQtW83fBhZ",224,112.75,54617258,59363.25,3703841,54.36953775
"144","QmceGhnjsv5NMpHNNhQhCrzC2PBzTuHugd6BxyxfaFzttr",309,250,51065048.5,63230,152733304,46.1384175
"145","QmcFV8zodBS1P8KuKQvAHLuzyMgZvCvL8caEYj4iYuVPuf",283,227,39017830.25,53403,155224466,32.70430075
"146","QmcGZ7T8nuSin6tn88jhrdpCHq8ne9awyHLo1GFWXR3ZaR",253,218.75,63071298.5,54100.5,155031493,0.593108000000008
"147","QmcicJfSJ75mymRWAK7wMXjcwtZKjh6aPdKhs5wAKTBhKX",955,552.25,427589130,69261.25,122155908,2.43570074999997
"148","QmciDxZD9gRD6LX2PSndmYPkxRzk4bSFJQqzEvTTPbfuXm",285,216.25,52560675,53171.25,137731083,25.90507075
"149","QmciovhJagKe1MoiD6QGJbQVwnfweAwrsT2hmmN125wSgU",305,161.75,78450703,61690.5,5073850,78.1637565
"150","Qmciyefuaocfo9htWQceTwH8cKRTQppakapemM6bfgfhx3",198,162.75,43894375.75,57275.5,117121092,1.67725675
"151","QmcJgZtaWnfpuRsSsXVHZYCD5FMq3RGdgktAEquzpNgYCi",261,220.25,47029344,51169,171756517,1.41297
"152","Qmck7E95Lo3wm3PGkgL1veX5bgybyrVTzqVxJBoR6kTrBJ",425,278.75,53746187.75,64049,129836428,95.10333525
"153","QmcLghorVnQuKR64c6MVEs4qAa5rXbuuzFGP9FLBC8iCvi",130,68.75,67591930.75,51371.5,171046565,-169.93986725
"154","QmcLGYB9Y35ev4T2Xbdg5h4rS97hBxBX28RY32yF9sFSu9",107,56.75,55916767,52064.5,229920367,-229.1391985
"155","QmcmBEwmdy6ixRAreRA9AdZh9JtpWch5KFwYftL9uAB41Q",123,60.25,59585850.75,46895.25,105630231,-105.012977
"156","QmcN2LwVdPh3ZLkgnLKGgsWpVPF6G9aJwbEx9MZCWdaxX4",243,103.75,67621575.25,57843.75,9416302,26.654279
"157","QmcnJGn9McLsWobnAKVm1CyNprCJT3fXr1wtGneNRMXThV",350,215.75,47672474,53803.5,113698156,54.3255665
"158","Qmco6s8YT4EQPifihgrZ3kN3USEZsf496YsxYL5hy4GwKT",141,74.25,73418933.5,52456.5,137348350,-136.56974
"159","Qmcod4qGi174eGVToJZi5QS8CDVM5h5PwQygc7z54i1MWZ",128,83,82426676.25,46787,11866574,-11.34003725
"160","QmcPGwjdq1MTzPNJG2Eb4DcxnHnfPdvDC1XQpnKdsYGQVn",105,56.5,55209695,50110.5,162753820,-161.5136255
"161","QmcPHtyZr39FTByfNjFzgfbyoP13DS53qZASufvHQ7V36Z",321,139.75,51489255.25,53571.5,6745103,81.46207025
"162","QmcpKVB2MUreXEC6Z1Simv5noS3QQfBjoGjXkwtFn2xYrp",117,61.25,60062715.25,73322.75,104269656,-103.155694
"163","QmcpNd5yyabeEZGki2z5dzTj4KQmLCh3uaDbWS4p8CWoHB",219,99.75,78668181.75,57688.25,7122708,13.901422
"164","QmcQHUkToASMnJtzp18X65Gby9e22zP4AF93vXCsFyFUr9",88,58.75,57798382.75,49191.75,7157213,-6.2547875
"165","QmcqMT4Uvsu5q5crdyNbjaUQpJ9ZNWVRBaSKzG4gYE5dYa",287,119,73646559.5,51573.5,3758665,41.543202
"166","QmcR97ce2ZrSaotxscTqzaitp2SgFWx9NT2DZw6PsGWxuu",288,229.5,73254719.25,61320,154808951,1.37500974999999
"167","QmcrEfdZ5J175veQgaMnye3wD6jWXjZXymCoBc5KAj8N5u",103,57.5,57170841,46607.75,161868802,-161.58625075
"168","Qmcrqrgpfz9ueqAaU6HPCcWNydL9JE87MhLAosZg4S5N5x",93,50,49219511.75,47444.25,129416961,-128.683917
"169","QmcS4gMXzXPbPWMRA1uRTxLnEJwyM1sT6ehLKYKPeAJw6W",106,55.75,54610315.25,55892.25,99452632,-98.3688395
"170","QmcSez2Rs5pZBwwoDHbVrWTX7woRP49ePB9ErUXyDvG85W",262,184.5,61621317,52349,121688199,1.13813499999999
"171","QmctkkrCDcXP35KHyK8TRtuvhfcFHEFHr3YuZzdt1VkgW8",100,57.5,57442007.25,45289.75,112131892,-112.119189
"172","QmcTmRTnqeXT6vhukMm4byiKQvETtkz4adqK3noD7dxqwD",75,43.75,43371061.5,56863.5,150488210,-150.166135
"173","QmcTuRoyWABKGP9Fwmjup3RU3e2G5yjtDAKvGUzpvR7qeT",91,65.75,51699698.25,61920,7753044,6.23533775
"174","QmcuarsKJW11Nk1TJuoQ8nkr1uxX95zWqht4iLvL3n4Uyg",350,223,47418434.5,49023.5,137200802,38.33174
"175","Qmcvac7NXrz5tvkwz3Eu8EJhvEPqUvW39KzrGSSuyNyLhQ",121,59.25,57131909,52886.75,136703880,-134.63867575
"176","QmcVTar9U2CXsmTPcKNfGt7r7J38vDTWvYfqTfrraLnhdA",208,160.5,41597842.25,57968.75,117466302,1.377887
"177","QmcwbETikkgGQ4EeixuDdCjXv6QpMabE4YjVgmuncLyQWc",157,71.25,70488941,54723.75,179510337,-178.80400175
"178","QmcXmnUTTLbkZRfWNweBdARGJpK1idejfjL6hWB6JKtiSG",138,79.75,78576375.5,58634.25,146627074,-145.51208375
"179","QmcyCMEcmTuBo5C1TaLdjsyYNw1rtYdRMqoaXZLfBeufBN",135,78,59620136,62536.75,7922880,10.39444725
"180","QmcYdUZUKWxDFB7pyFCtBqPUsftz4y4LZcSMoL5pyax3rp",95,53.25,52240325.5,55151.5,107508337,-106.553814
"181","Qmcym2RXh6s47UEG9ohgKe7FJXPJEgyDgy5dyV8CPVxVXb",91,47,46020102.75,61102.75,104031317,-103.1125225
"182","QmczJUZKkfvPaF3dnDGHyFUxmnAZ6MrU4HzfFGRUcB8tkZ",125,67,65578657,58527.75,145025897,-143.66308175
"183","QmczMapF8rmnQtEts6zCv14GDCiUtgAaqcvpg4tU2si53y",138,86.75,49476833.75,57803.5,6460155,30.75520775
"184","QmcZqSoPRAJg3bppePwbfXvJ63zyi47PdEd8EM61HmuNju",106,59.5,58422140,54615.25,128635529,-127.61228425
"185","Qmd1dNCD6SEJU3jd7pLeP5Qrh3cz9TKgvAHwVq4Mos7Pgd",122,68.5,53868839,60958,148620526,-134.050323
"186","Qmd2sxFiMhsVgvQfJ6EFp5ihKkrgCJC7RZjxbWcdJxw9nU",67,38,36917934,49869.5,104754440,-103.7222435
"187","Qmd3C8WsAxNKS8oJz9Mx9MUuxgVmVGPbDxqajkNTDUuJHQ",259,226.25,54029383.25,48184.5,171118295,1.05413725
"188","Qmd3NufGKTqJ26gbJJxLeuSxT8FyBC1D63kY5PxVaM9Ziv",248,213.25,50318304.5,52995.75,162090215,0.788484750000002
