"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"54","QmeiaWjoFbyJ2iL2jWMNnE2YDoEAtFfZqrJ28PwmkHMP8F",217,217,88961962,49393,126440009,1.54863599999999
"55","QmeiiWkJtZNosw5tfz1L38WEsCWZjw3KRFv1wQDR5u6FkK",200,200,80618171,50344,118989396,0.342088999999987
"56","QmeNCZsEVtUESXnvawxRig8ZfoezGyeHsf9j4WFeQeXK9V",210,210,83275905,49324,126064929,0.609841999999986
"57","QmeQWc3bYSR8Yfh23mqjRFUxcoUSQjjTurMC9bviiVCdar",232,232,79810222,58255,150695041,1.43648200000001
"58","QmeSKvFej3bQe51GCFVCUFU5SMViFANPZB8HZRtm2KSpNu",199,199,79955073,50152,117996242,0.998533000000009
"59","QmewFYQTzySqw3LL5nkaFgBC5D8CZg3MrDU5RTWtyXnamk",196,196,83982248,47246,110881010,1.089496
"60","Qmf3sTp5mkHuTo4JiREoTv3RJnt2Dz4vPsJXEp9dCbkCmP",219,219,75664341,44174,142952681,0.33880400000001
"61","Qmf5Kv4L6Kby67fnnoMQqJu9W8MAZXhgmPm5rNY54fxaqL",266,266,112858768,50140,152059034,1.03205800000001
"62","Qmf7t1HmR5wVqRQwFR4at8f35iCgvwWvgyfLoTuHsPGUP6",271,271,116802944,48704,151956994,2.19135799999998
"63","QmfEFqKSFauU4LzXo5CbTsQ6pNsgaVAQ485K6pSu3UHoCf",254,254,76208231,50992,176547923,1.19285400000001
"64","QmfFgNNyKNS19Hsg858aD3MnPqxx1Njaj2Y5fyBbn7N1vX",235,235,90161116,68569,143286168,1.48414700000001
"65","QmfHD7ZKoZB6WHabLhQyhsqZdPpj1Mr5Ga91PraTtpFyLu",205,205,93264085,45915,109822815,1.86718500000001
"66","QmfJwtZfL5ohTJxxuvwNGDnvgYvnn86oLywYZLDqQX5PXM",214,214,96061781,48199,117348212,0.541808000000003
"67","QmfVFLYKVaTP5ivGWfvnGQ92rUgfw4BNuUKBnhnSxdtx3W",176,176,82366569,48535,92772573,0.812322999999992
"68","QmNaa12ouBeW2CVXQZWJUeMMygB71jWZUL8T42RJ6FXkvJ",186,186,75237708,49810,109901123,0.81135900000001
"69","QmNenoHNyaxwzCCtqNYwreAGpA9UcnU2ri9emwcWCKDRC7",195,195,74700372,50056,118072194,2.177378
"70","QmNiZDa42U1xzhZuBEkT7vnLGnUmCLroWNqM8JDy8LB8qf",198,198,87107776,48130,109499015,1.345079
"71","QmNp4aSEFD8Pbv79Sx1prnfPbWaspSarHKQtLV9U4EhfkY",181,181,77648640,48095,101049053,2.254212
"72","QmNqQZJzoSdtJCn8UNCSDnTKDfPXa3UxEhVKRDFK3T1Qro",193,193,82781739,106019,109285702,0.826539999999994
"73","QmNtRxnmioiz66puiSTQcqnE3fgwQBzLBHDaKSnAFYhD7Q",254,254,85461860,69574,167157776,1.31079
"74","QmNUCU2geFtH6cE9xMJ4pNPFnUBnhg8NxRJLAH1pPC3jaP",191,191,79983963,48533,109488154,1.47935000000001
"75","QmNv6zEuHm5swNs3ofpA3R85p5vvfTGB9r29uutjDC4LFW",250,250,72496129,45914,176213936,1.244021
"76","QmNVmsxJZgwYkPJiTXBAQLeWgvddrZbyxzuEu12zUavvbp",213,213,67901617,49403,143704488,1.344492
"77","QmNvSUnkSrC8D15NcxTxdhMcDuhTzmtb3BRAsUfJzyraFM",238,238,75388133,49724,160519415,2.04272800000001
"78","QmNxB3Yk2QZ8UgzbwKgSfgk3JLzgFBrq7tHzYptBVJZ6yD",239,239,79399288,45659,158832725,0.722328000000005
"79","QmNxP3FyHhFNYR4KNBws9HyfUpEh7JQgVxJGL5VxYjMY5J",205,205,94888020,50364,108915534,1.14608200000001
"80","QmNZDN7xSaBkqfk8iuDKreK1B2kjwqomdxC75wwxEtm3R8",238,238,83801645,45333,153283386,0.869636000000014
"81","QmP1sqg5uBJiE6pwgkpnic9CSCmEyX2kz1nRQ4AEJsy4Kx",184,184,81545503,56999,101009447,1.38805099999999
"82","QmPbVhrgcmVfJZkeg8dvebEw9gPnGxLPm4m4HFyPCB87E3",192,192,80663648,61604,110323774,0.950974000000002
"83","QmPcoGmDGkQW3KPTBzTVHkxbkge1CnNmsbXtBDuWHzfRZw",245,245,74663111,52312,168169084,2.11549299999999
"84","QmPfQuRhpPYUwS4KuLVmrgqiJJNFDFRoZR2orKNozS9gdt",203,203,91923270,51818,109759893,1.265019
"85","QmPHTHGkfkAxba9Rj2Ag9z7P19TDByaDcaY1krPUFkdkHw",193,193,66112840,48394,125714986,1.12378000000001
"86","QmPjgntLAi9b8P7PQwjAtaFZyfUjq9qZkycU9UrqsDV1RL",187,187,76428281,47624,110020151,0.50394399999999
"87","QmPMjAbLvuBJekVub6BkxRDymiqaMG14iQmVfbQMhb9rE6",188,188,77989573,48047,109652360,0.310020000000009
"88","QmPmziNyC2Wv12pMPq99nvgbHsK1Gy3ozoyDkjNYMJgMgJ",276,276,105215565,49546,168020312,2.71457700000002
"89","QmPn7pUZmQDxp7z6qMUKxdCk1qXgc5zq56ZQa5tyBmDPFU",195,195,74532948,48403,118048092,2.37055699999999
"90","QmPNinVHxbyvHYDNSRp8YVmK99jjokJHeo5BqxmUiQz9i8",185,185,81696161,50500,101265900,1.98743899999999
"91","QmPPvSw1zg3YShre8yXCQVVqzEwRjMKYQXHkfx9bfJ3LP2",180,180,85136797,57612,92877528,1.92806300000001
"92","QmPq85dRV7phxQaEgpjRoUeDLBPnHZNHEJGvhUPViD73Zz",174,174,71058408,48098,101287576,1.605918
"93","QmPrpwHAha4k8iqy6ojVgLfeHUX4hfUyLGEeQMZBVV4dL4",217,217,71269156,57972,144036496,1.63637600000001
"94","QmPrZ3PNUyCDkYHRyw9zykrP9HSpPniUYCCcj6qRgFFZU5",186,186,79153047,44996,105830619,0.971338000000003
"95","QmPuVZxs9ntZdgY15VBUBbbh7aSgUTsm7LkpPKjJiMkxrK",298,298,154698616,47911,142732397,0.521075999999994
"96","QmPXLebfBAtaLdvaD1H2W42Xudy1H2dZucpXZTpQCdXRQ3",263,263,86267095,61276,175371118,1.30051099999997
"97","QmPZ8pTT7tPAyMLBAD5BFx51t7TCa7NdRtNFuTpfUAMbpn",255,255,77126255,55557,176577569,1.24061900000001
"98","QmQ2DJs6HVT1xxwMUMFBjFDrLitwv5gnYy4CJR9tDJNM8o",212,212,84154683,51828,126078538,1.71495100000001
"99","QmQ6MYusNkFf3NfbxQCDrANrRaa2CUjRdJGAGUTYsYApJB",246,246,92475325,50798,151952157,1.52171999999999
"100","QmQ9tKxMheWiu28QfGY21YSRy3X7vcghjqaFeK9FcSfU4Q",202,202,75342799,47779,125252095,1.357327
"101","QmQaknT4Y98g5ZSsKDFBNKj67rfjA9XJwYZvvep34GVFZq",186,186,73684670,49401,110105493,2.160436
"102","QmQCbyBdcvC4k2vXV8Lk2nrocbLwp6N3auTNUEjK7zj4Ec",199,199,78429075,46864,118256502,2.26755900000001
"103","QmQFWVQTpR2F4or2TwwUWjSKWRrxAAbFvTZkU6fgmpWDwj",210,210,81570209,52108,126573321,1.804362
"104","QmQgJVXDhaAhCzVB9Et44Qf83WfAvSiZwsBRUF4pCopfKD",223,223,70817363,47508,151562729,0.572399999999988
"105","QmQGp1KDZ8FzkoF3EcoeexAh3uU2QHgNq9oHCXHD8cxfLz",270,270,75012481,56999,194072004,0.858516000000009
"106","QmQgx9rzpbSy2nE2XuqqxDuB8JcSE5Ce3e265JqcXHgiKd",189,189,84874058,50101,101278752,2.797089
"107","QmQGYRSwD72SgJpnA9q6M4ri7RnArck9miqNCty2KNg2FJ",190,190,78305186,51849,109860756,1.78220899999999
"108","QmQinsKJThhH9JmHPpzGjVqnjjCfZCPFdEDHz4EDP4J8G8",194,194,82288939,49315,110088900,1.572846
"109","QmQk5ZSKm54SeECwwHkmEtHEcYbfcUtFYE1t3oesu544te",238,238,84654364,47945,151304656,1.99303499999999
"110","QmQSAcbVPgXVTquEbvPkFgc7kaQbRThqyxGz7FLF4HPeaX",252,252,90468601,48459,159220177,2.26276300000001
"111","QmQWb2FYJGtWitb7pMNKUkX2oBLYdXuKQDBJQDJX18d5Bw",206,206,68120889,77471,136009231,1.79240899999999
"112","QmQXACLw8wEkrWiAW7f29cfWA6rne5KDrzeXkkCAwBx9ff",223,223,70307175,47820,151337885,1.30712
"113","QmQZLNYf2irNeP4HzEoxBFP2rkGGBFm4DkY1nkUsmtfeZu",205,205,77338762,52326,126146762,1.46215000000001
"114","QmRcwDvVwsNV6y3PxGfbhwAFtWkjkRDZ4Js4gd1NTN5zkf",180,180,78551731,73983,100010759,1.363527
"115","QmRei2FqhaekoGvQxWREATzDGbhRMHbV8zxQaugcSbfnzp",239,239,85536095,58201,151413235,1.992469
"116","QmRig9uLnhATZZYG1t7eTC49rqQRAdoHhgH2QEntPoManu",254,254,67938328,44707,184048660,1.96830499999999
"117","QmRJtfJWsh3CYH3UfQD8LwMoqgQh9Uuj38AUvMYXACLFNA",206,206,78632123,46759,125589322,1.731796
"118","QmRSRyR37yyUNzXD7TRTyUZRVjAU5WcfMFmF4C7pmE8eCz",183,183,76409207,46761,104238819,2.30521300000001
"119","QmRvwo6Srm3WiBJrgzutrWRCYUUCWFdcGZzcBqLk8KqeyS",182,182,88642548,56861,92591931,0.708660000000009
"120","QmRy8XAbnU8bG47sgJVRT1j7bNPXeqKUDpMjsVsonSk56U",267,267,121446303,49483,143904565,1.599649
"121","QmS5vFc6TYV4jVC5Q25iEPRjMk3bSNkK2iVKXmP4EPUZYu",318,318,92959325,50285,224285705,0.704684999999984
"122","QmS71aV2FZNZP7YUYQ72ZaashoDqPGpfLBFJXpyP1Szh8u",218,218,82229775,47625,134130510,1.59209000000001
"123","QmSGaUtKbH1g36Js9jYfYg4kHY4xUL3QnLDgzcsY6cnKX1",193,193,82648342,58136,109574904,0.718617999999992
"124","QmShFNxADRF1vhAHpHjEBV9pNG2Nn3DrrH9kdNAS3n1XLV",218,218,72669105,59335,143108483,2.16307699999999
"125","QmSLHEePAoLRvvh62mJjyno2RYMJ6HCVk3HEujBfFpBR9j",196,196,85601150,48449,109549995,0.800406000000009
"126","QmSMp4ziMdpmhR5mPiNU6sJAtoRrqQUfnrLhDWEbjT4mnZ",250,250,88496355,58573,159962861,1.48221100000001
"127","QmSMsPaLK1gC554vztV5gcsGW7QhesHkN15YQ1zwuymcMH",177,177,67140992,46443,109284570,0.527995000000004
"128","QmSRiGpA2h98swaN2EtHWdSaZTxv3jcFa6jHNScCH2XjQW",201,201,82633606,56875,118081748,0.22777099999999
"129","QmSShL8HTxJomiZ7k2hBSLz8j2n1cV3ontvHQ3TFykkY9F",237,237,75780740,47839,160111989,1.05943199999999
"130","QmSYZS234WsGTfg9WXRuvbwoMuiTHuhS6DmGxM92WZSivo",179,179,84459379,46951,92924811,1.568859
"131","QmSZrVvZG4wR1qxu4DJpnwPHMdbcLfCaWrMKTBTcwdWNmX",174,174,86663457,50191,84840137,2.446215
"132","QmTCHpXjDCUs5hbMzC5bTcww2mkfUFNKTkCxMmi8YnFjsQ",309,309,81287604,44730,226722659,0.945006999999976
"133","QmTcqJgh9vfGCHsVHmmJWm5mvZHKtCocWun5bNFEdzU9KE",235,235,81976087,47185,150519283,2.45744500000001
"134","QmTgLdFV2HKHhrphBwxqKEbAi6VvayCfKQ9e1qxjwy8u5C",181,181,78831716,48865,101530097,0.58932200000001
"135","QmTHCPU9vFCkv4CWkdWu4kjtPRNvqqnegEd1tVxNuoXgAv",202,202,90987783,46101,108575539,2.39057700000001
"136","QmTkFNfynfgP2yKzpxXRoJYDGJjEbwhXK4bK3xLV9eW6mg",194,194,74349659,48822,118064508,1.53701100000001
"137","QmTLczkn32xu96ZSksDbU5TxrvGp2xqbD77Rt6HUjyRRWc",208,208,86716630,55172,118585743,2.64245500000001
"138","QmTLknsUpch7gHvpGhSgATDi47b3GKU6wvcySsNSb284Zm",244,244,115078931,47378,126576543,2.29714799999999
"139","QmTPqNBEVJtDgsuAEhrfDFRdvTjWw2EsioToL9s5ZH4AMc",219,219,74372491,59017,143162245,1.40624700000001
"140","QmTpr45TWafa36pyNd89oMN2Ykc8vvhPJHHaetsiaFUegB",179,179,86461808,45120,92242371,0.250700999999992
"141","QmTQFGm3fVXRjrTWXZdAnCPUfa4zsHJXiELq4evU8o4c53",218,218,82239502,54716,134461436,1.24434600000001
"142","QmTRo3JvRuhQjaiyRvdpTTHCanPozTrDTpfJcDfqgZysh3",243,243,122987257,53926,118169670,1.78914700000001
"143","QmTt32ycZ2tmepXHWMJAQmEzrpbcWMpS91r7Y6ohjreFha",234,234,74039893,49105,159827253,0.0837490000000116
"144","QmTTuodYzv2Sg4Bb1XAhYuJDX8n78u5mhuJaiC6YdKLuYs",223,223,87407690,47590,134781644,0.763076000000012
"145","QmTw71vLnQMqZANZGFHVA3Qc6bX5e9y9qx4AA3SUMfjKVp",199,199,79232931,49739,118203050,1.51428000000001
"146","QmTxoHQF43nNcXWg9YJFpQ9iCc5nhe2DTmfs7SaJkMEthx",197,197,78144191,47963,117724707,1.08313899999999
"147","QmUAetnYtGC4eKG6Vx3i1cZWggibVER55iZL9ZN2E6Qem1",222,222,85748492,47323,134320240,1.88394500000001
"148","QmUCfXSu4N31n3pi3DnSv3toxRTBSmwymys5dRmK6CZRJh",192,192,72110914,53618,118670884,1.16458399999999
"149","QmUcpSUx7o94dUXXfFtYTadvNE7gqXNTeD7Md8LAc8cABp",187,187,76989557,58898,109750353,0.201191999999992
"150","QmUe7mshRF1iFT4DvLdYYUy8sytEx6nxyjM2KxpJdt4xQT",183,183,88918803,64391,92730199,1.286607
"151","QmUEdv5m2GCmE8tebjRKaSaySE2keN5jAvcm7GfvnGgMPU",183,183,71768958,55959,110296205,0.878877999999986
"152","QmUfPzEwnUqfATk7q3FiAGXL16kYwquyHxFjR4PaXZAXrS",248,248,145941959,47475,100522732,1.48783399999999
"153","QmUGUDPbG5tscqH4rjtpMnRef1nVdhdj9zhZ4psHH1TTCb",227,227,82493767,54154,143308583,1.143496
"154","QmUKvi6Wzju1nzmjGijVgwkTryyDrdbwviSx4jsz4nATF6",192,192,81029914,49236,109239696,1.68115399999999
"155","QmUnbBwNLJefn3VDi9w8Yo1icHN8tKCZWuYofxpTnmMNs9",192,192,82137090,45274,109900690,-0.0830540000000042
"156","QmUta4bBg9SgZJZGwjGqPeRPYCBHkd5agahutG8jQCGd5v",196,196,85725406,53070,109027749,1.19377499999999
"157","QmUTHzENSBYT4Ln1p2W2bC68DUh3VMfnAiM7kwXn6c75iK",215,215,87382916,55040,126401304,1.16074
"158","QmUvXqqzn5RmSsMPZ6fLbqHW4fUoJtZsTrpZuUztbwtHmt",209,209,73888446,45776,134498955,0.566822999999999
"159","QmV4AFDoJ1GfjpHScaNY4oN45bCrJvzwgdRRp8gxv4u4Xe",208,208,113480644,47326,93059952,1.41207800000001
"160","QmV4GL9aJvZDNwxtvCb3xL1mJSWdDvynPsdx438QbEmkye",225,225,81550770,46645,142991762,0.410822999999993
"161","QmVA4QxBGaEjx2xnw3zBFNV9S11QUKSEnPKJAUMPPjA79V",239,239,119285649,65432,118208134,1.44078500000001
"162","QmVescCsPMgHmMVKweUmwnXtwAdvG6sCg7NfaJsNbZ7EW4",222,222,83855129,57439,136723851,1.36358100000001
"163","QmVky5VybbEgoqRrhBG7bzsBtCJJqAQoPTGfw4xUUaDUKE",197,197,75825177,47873,118931249,2.19570100000001
"164","QmVox7S5NjHYupYe9WS7mqqbgmzYhxUTenciUaQoyUD485",243,243,124465946,48321,117662891,0.822842000000009
"165","QmVQnNmt6WKBsu8h9oYZ5pHiuoDtzGAmTvouHtWrqgZy84",195,195,77755961,80080,116101651,1.062308
"166","QmVuhBdJWKf4EtcUkBL8z4joTjWpqJbwWK14CRG3kcWcFm",194,194,81909407,60557,109627297,2.402739
"167","QmVUV2eTQvRJw5h8qZguYLVBKR4QKeGLyRfs7YGov3FG8w",199,199,79632036,70606,118277275,1.020083
"168","QmVuvfbadcRZKtShewjQdNc8Z515DXLRWAVWdeLhdn3zZh",215,215,113311851,49346,101193687,0.445116000000013
"169","QmVWvHmc3xNyrXGcupnYmS8UG3nULzYCLMgMwoz87smCE4",234,234,78946166,59585,151393634,3.600615
"170","QmVXdrhjMZDbhbM3aSGbjts6fS4vma9rtomR6S7tKSCKro",197,197,86198389,49992,109679628,1.071991
"171","QmW3QPyYyAkLa418i6QCqWTNnBdA7iS93f95G5CT8WC1MM",211,211,108600397,69999,100561142,1.768462
"172","QmW7MQ7D1Wbuvonf7kioKo8ZC3SNQ2WH8uqkLrrTGjsz4d",184,184,80274457,48945,102308566,1.368032
"173","QmWA3eTxwDjBDJWMqA9v9YBRzg9Vkx2DV7gYbe7g8fRwyJ",183,183,72321937,49526,109480085,1.14845199999999
"174","QmWaLFLaCVUf1B4xFdjEP7jqwMgGbSiZs5Pa7tpaibPgV7",194,194,83895700,46842,109612975,0.444482999999991
"175","QmWaNaXzqMmW47CSqBVLLBxETESoTRzEokJn1Ph4UfZnwK",229,229,100450236,52116,126469433,2.02821499999999
"176","QmWBKG4ojmMEekUUGoAevoj5dCKaJ3FjmP7JXDumXAWFTa",210,210,101978716,57671,107054874,0.908738999999997
"177","QmWcAxZdNLRoZDaMaYdRNgfxbvMVVjiczNUu4Y9Cn8Bmgm",179,179,67785364,79116,109348347,1.787173
"178","QmWG38GoEMq6CWqwepT4NKRMJxEADaBBNMdMzDMtTvHRQg",199,199,87547560,69990,109815903,1.56654700000001
"179","QmWhcUV9wUbzjG7TGTjr9asy1DagHp8UeEXAQdVFg2YL8t",194,194,83046920,49594,109963073,0.940413000000007
"180","QmWs3m14ahCJrZ17HT3TLHSHCT1bdisbVw6X7vNv8pDRtK",192,192,73464642,46945,118165826,0.322586999999999
"181","QmWsKEsDYhdjxcnrSwuiUDsuJkEprqPMaJC38j48ETZyaW",230,230,77919115,57100,151207428,0.816357000000011
"182","QmWTWGT99mVBiRgL4BPza8WYJoPphqYLNEDodRcJkHTGmB",217,217,79087339,50101,135386085,2.47647499999999
"183","QmWvcdCbMvXzbDcBKvjGf2VFjHGhjuPHASbZFoS3eHu16Z",203,203,85069895,45713,117450002,0.434390000000008
"184","QmWxRsjFTjR8dhQ1cGAdYDkN9J2A6j1RCdvBefq8QAKBsZ",199,199,95473841,47859,102741041,0.737258999999995
"185","QmX5VXeFJuvSQoRbkaG2GdggA1rphqHGdp8qURmY6uPypU",237,237,83755459,48687,152739741,0.456112999999988
"186","QmX7VTVsc3Fq38yauEJ2Crp48DTmfi4iPrkRooFCaGA4SX",184,184,73319972,46552,108663603,1.96987300000001
"187","QmX9DLuBpG3x6pxs47LdaKcKFhvyY4Nhc7Wjoufv6CoczV",213,213,77227333,62516,134585697,1.12445399999999
"188","QmXanrsp8fyUP8yK7hxuGohx6mHwKbSFcESxpnjbNJrvqm",263,263,78212371,54677,184836849,-0.103897000000018
"189","QmXEbewKj7ZA7rFYuTkZh8ffhjsndaKQEFhNXjCsyi1qat",232,232,80484840,47470,149441856,2.025834
"190","QmXf7B6AMUjLFzqPuusVKP9MBjd2116tdoSY3Gy72fhNh9",197,197,69861732,46817,126376695,0.714755999999994
"191","QmXn9eGxUQYdKf4yPf1V9Vr4jvyfWm7z8mZhfgKorLkh43",890,890,771375342,56681,117866368,0.701608999999962
"192","QmXoaJxR9HyGVCLz4DtfdwP7xMntUxFSL4S4ypq5aeoQCB",232,232,79286778,48437,151419042,1.245743
"193","QmXQpa88uRYTPZE14rkQCbn7mSAynEtz8raHnomSU3n1we",186,186,75906210,45428,109414785,0.633577000000002
"194","QmXVkozrn3a837iaKJb7kpcMWGGpzCPay6BxaDZNwEe4nZ",210,210,81286597,48136,126712300,1.952967
"195","QmY25PG1tC9CTLHs9txeqoSWfwUnbNx4pwkApCKcpZBQY7",214,214,69193761,58332,142060765,2.68714199999999
"196","QmY8vNYUjcy1dWkPNSvb5mEHSae92a5duc544iZonWo8Rc",217,217,95829797,49677,119156232,1.964294
"197","QmYaCm8qXjxZmNqnae4ddz4e59PnfJKnLdz7FvdjUQtdpL",177,177,73742919,55887,101257168,1.94402600000001
