"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"13","QmakK5cFEQijR1w1AFdDxKFdRqPUP4hjLbSAPgMmoCFHBt",227,170.777777777778,52719449,56850.3333333333,116969192,1.03228644444444
"14","QmaKujW1miSKA331j2Q8j2js3voRK64j7TFPBxKahmRWsg",289,220.666666666667,52500253.3333333,56500.6666666667,168457124,-0.347211333333332
"15","Qmam1ggUj8evdqhvfTe9aQ8wzU2vEoxC5zKDUADxHukq8p",243,178.333333333333,52621321.1111111,59396.1111111111,126852223,-1.19960688888889
"16","Qmam6aCC4puxp1NejXx9Cw6wauGNuyaGZjt8eCk6JJTwXb",313,246.444444444444,64744031.8888889,51417.6666666667,169225003,12.4239918888889
"17","QmaorVTyrPNJrjynR2Exj4iP9kukHqYyMKYNc6agkGoTFx",290,223.555555555556,54145381.5555556,53589.7777777778,169650348,-0.293763777777776
"18","QmaPhuaeG8Yt7bB3EZeYKSAF23Sp4FTyDxrBHrhL8DgUhA",94,47.2222222222222,47693156.5555556,55948.1111111111,150606781,-151.133663444444
"19","QmaRFbBg5SDrwt3tzhmqGbSDTvvWse1uqDEu5Ro9prAwjA",245,206.666666666667,47911581.6666667,54891.3333333333,151840187,6.86000666666667
"20","QmaRSS7ixTBfhfNzQzYRfMPkqA1DwkJEGBJtK7YHYTM7gm",263,211.444444444444,57045081.5555556,53569.4444444444,152907646,1.43814744444444
"21","QmaUh2s1fi8adjcg5CWDxZ8iks7Xg8w5yxqMyyU5AKtsMQ",114,50.3333333333333,50634282.5555556,50261,135629049,-135.980259222222
"22","Qmava3BJTGPRS2CPyEFKWiMqat3PUMYBhDHc7JgrbvYGBa",128,49.8888888888889,49655868.6666667,50848.4444444444,165244668,-165.062496222222
"23","QmaW33inRkwvk7yEnAMPWpAV6HLaELd2FLohqgVpuiWU1N",114,56,55713643.3333333,57893.1111111111,166884431,-166.655967444444
"24","QmawSwRKWjAtrtYtP4fAQKEnbcHa6FMMQuUAeCSb1ZH1Cw",248,180,59735953.2222222,51199.7777777778,118755869,1.456978
"25","QmaxdrcNXf6kEpDEdaNrAXYGrLE1jkRbQptrzSud6zsBGv",259,192.222222222222,57726300.5555556,62052.3333333333,134506198,-0.0723286666666638
"26","QmaXFtDUcb5dV2FatwP7cAkkiTVqRwwZUF7pQjYPY94DR1",105,51.7777777777778,52123792.8888889,55978.1111111111,142006362,-142.408355222222
"27","QmaXqwY7Jk9HuKfnPPz2dAAjzq5YWw6D83FN3scL6s9r26",92,51,51414602.7777778,56224.8888888889,109304339,-109.775166666667
"28","QmaYucYDfCdHRmg6Z2CDM8oHCzrfVysLonadsbvrehLFrT",300,215.222222222222,61615143.2222222,56545.1111111111,151714060,1.83647388888889
"29","Qmb2wGbeYECQhv1iLoPUKUGoiRqGHSJbuwAZux2Ms8RG7f",108,51.3333333333333,51098431.1111111,56034.4444444444,100354143,-100.175275222222
"30","Qmb6iF8dbn694hgehFBNkcLYPLRTgvzLFbeJ1psjBp8DgB",153,68,67384287.4444444,64768.8888888889,144634466,-144.083522333333
"31","Qmb6mNCECatRcQe1z6CwiUMch55MDAHuKT4vuNXZ4V5hAb",268,208.555555555556,62093581.3333333,55210.1111111111,144045811,2.36095311111111
"32","QmbA9gq94MHqUGjN5KfSnSC6UH6mFhF9B4ii7qnUHpxzBk",87,37.2222222222222,37243772.1111111,55493,99630795,-99.7078378888889
"33","QmbAf2JPRUMJMtiXpqYTNfxUHjopTSKCxrykLzq3vHWYGG",265,212,58593805.2222222,56145.8888888889,151799045,1.55100388888889
"34","Qmbakaq6nSBEqnfzSkJAcpMgnyrTFjsBNp8YEfFqQMVzxe",253,217.333333333333,47005497,52929.4444444444,169301747,0.973159888888887
"35","QmbAwo5GpYYSWGXUGwtcrVXAujDJ884AgMJTXLXBDKDhcq",135,55.4444444444444,56038027.3333333,56562.8888888889,100888711,-101.538856777778
"36","Qmbcp5iKQRqx7ikGNUYXiqTHpJt9fEXcJYHuBVhh6eYWvL",273,214,54700924.4444444,52942,160448812,-1.20267844444445
"37","Qmbf7phnALKd4WGwND54yc2hhGudJUUqSK9o6bbwY6MBDU",352,219.111111111111,61362341.1111111,61401.2222222222,159753970,-2.06660122222222
"38","QmbfKLosDc612eBNvBYV5UkKvYzPae1xC2a8ixBfAepdx4",266,209.111111111111,55916973,61689.5555555556,151950966,1.18148255555556
"39","QmbHkmrTdghwj89WwyQnBMVwjfSGCBxamfyiqNnu16UcNZ",278,228.111111111111,52839101.3333333,60549.3333333333,177129688,-1.91822755555556
"40","QmbHxq11otG5b6RYbZH4n5jMRF2zEUgXPMkFgyA4YSX3AM",226,179.777777777778,50659741.3333333,52362.1111111111,127210869,1.85480533333333
"41","Qmbn4Ls8UhXvQPy3DXsBvS87kUqRrvFT3tYnFrPVUYRJA4",299,220.111111111111,61612185.2222222,61449.1111111111,159363473,-0.925996222222229
"42","QmbNQpzgNaVtSAn9NSuYrYS8hAfZgwvFatSQ6XLuecKAPs",114,52.7777777777778,53214099.7777778,56969.5555555556,117045187,-117.538478555556
"43","QmbqrKL7ZsSbpz4DuUzDcnQ2ESC42s6YWJ6vbAwki5dz9G",143,54.4444444444444,54341310.4444444,53703.3333333333,109070826,-109.021395333333
"44","QmbrDwJsSiqB4s3L7mziSrQXtHQsNYhgMge7vPUt3MXDxq",175,71,61123980.6666667,51381.8888888889,127183486,-117.358848555556
"45","Qmbrfnai3fSSdfob81LnoSrhVd9UC6WXa8eMrJH2GCn9Jz",479,374.222222222222,54586503.6666667,58786.7777777778,284282167,35.2947647777778
"46","Qmbs4QZ4e1Bem3kfuU3nvt2FuqNK4uPh89DD1eC4ZqhJPo",122,52.8888888888889,53279375,58336.4444444444,93708038,-94.1568605555555
"47","QmbshNdvSp6DiPFoDG3qcWDMdzpk2AgM9Ajsp2ckb7ak8m",377,265.777777777778,49436310.7777778,56991,176896768,39.387708
"48","QmbsTRHFJATbDazPKMyxTWEgJp25PVwHYKt68XhMR9dnsG",97,51,51301184.4444444,59151.8888888889,110501212,-110.861548333333
"49","QmbTsAEdr5if1J3bzJDcGZ5dZ1rVSQwyMM1HW4YHpNh7ms",124,54.1111111111111,54073180.5555556,52898,99052830,-99.0677974444445
"50","QmbTZJchFs4YRPDSf23TK7hntypGk5M2Shs6vaLF8TNWGk",249,202.111111111111,50305007.5555556,53339.6666666667,152758462,-1.00569811111111
"51","QmbWPS76UtpMxoSLsRMv4Sf66WtF2t8Pu1jyJaAdY8Nxww",117,59.1111111111111,58612850.3333333,54838.2222222222,127273558,-126.830135444444
"52","QmbyB5Tb9KGZrykZZMG7DTFxr7GeBjji4j6dNHhvUY2iVz",280,215.555555555556,55491760,57383.5555555556,161085096,-1.078684
"53","Qmc2Dh1e9XQYLiTDwMEv7Wk8qDGeTmQUMRFZnbsezchs1V",263,218.222222222222,50357443.7777778,52775.1111111111,169226500,-1.41449666666666
"54","Qmc6aRCg3EE55hj51cVDaAYYkRbG3iXaS6Etov9ryvb8NA",145,59.8888888888889,59471938.6666667,55356.4444444444,156645112,-156.283518222222
"55","QmcA5uDrno3FeTerqcSRXkupbjRSnjc7J5MUi2m2e3PLy8",125,65.1111111111111,64986323.4444444,60952.7777777778,127260696,-127.196861111111
"56","QmcbAz8pR96XJcHkA6G56cok1o3Fane8jPnxgvsLn5kfzZ",135,63,61757772.8888889,59470.7777777778,135201406,-134.018649666667
"57","QmccYG3V8oUKWQBKneHiC9uxador6sG6ov8YeLbGWnx4aE",122,63.7777777777778,38966162.2222222,54044.2222222222,217618951,-192.861379666667
"58","QmcDDwEsqq6L9SipYiuyq51U33x9EkXrFYLrT7356iMwjE",240,203.444444444444,49515606.8888889,53051.3333333333,151631789,2.24399722222222
"59","QmcdpaydL3WbiyZrQngXQEKUuq9behSyUzFSxqZn5Ro2RT",286,225.111111111111,51497300.5555556,56159.2222222222,168767139,4.79051233333334
"60","QmcfeFpMDiq4YkyrHzhc649Sj83HKVXLhZAQVpxQ5nM5fu",120,55.5555555555556,55611253.6666667,54845.4444444444,81688226,-81.7987695555556
"61","QmcFRnGTkoteLNgRHLY7zPygUfYTJTUZuZYHZCZQBF6Rib",256,201.777777777778,52179610.1111111,56172.4444444444,151239118,-1.69712277777777
"62","QmcgfRbZsU4fgf7WExYYtHVvTpQhakf6SU4FrXiS3D57gb",216,175.444444444444,50188261.1111111,55446.5555555556,126000534,-0.799797222222224
"63","Qmchbei576QpphJjDG5HmXcWoTg17hK9z8C9XFV2TCWQuo",279,212.333333333333,58862607.2222222,57203.4444444444,152296264,1.11725866666667
"64","Qmcj3VUEj3keGtSwiYNkoRWEGJ2kfXHTLrgbM9q3nQvBNo",151,51.8888888888889,52076639.5555556,54965.1111111111,118880528,-119.123243777778
"65","QmcmqU7xq8jLcxnHXw263smTGDEQXJsQ7gztG1nqn4QAfn",272,218.222222222222,57254950.1111111,53893,160174674,0.738705111111115
"66","QmcnDzP5PK3pMQee8DmV54oK6VQo9wwKwbQSb31PGoMWtC",277,213.666666666667,52283072.2222222,54728.3333333333,161115721,0.213145111111118
"67","Qmco8ttjjxDZ49tcctVEDZukpfcnp1oCd3dL7sUm4JCS5W",95,53.1111111111111,52582372.2222222,57157,160438632,-159.967050111111
"68","QmcoTzdXJ6eAXQhiUqsvgxux5J3tS3VoabFw8zRgs5xTVk",288,217.555555555556,51395440.8888889,60526.8888888889,165910062,0.189525777777779
"69","QmcQVFpzn3TRDxRmj8AqXQjhAoKCXf4Y8SibUF2SanRz8g",305,219,58302601.1111111,52173.1111111111,160535551,0.109674777777779
"70","Qmcr5v4S4gyTChWdemU7rJ4D3HZpCLdSaMQ3fUFb63BiwG",322,235.666666666667,65464515.4444444,57908.8888888889,168679337,1.46490533333333
"71","QmcstbsEfHvrhdCpWdM337Pg5TFtLvEQNRa8fPMT6FWRb1",120,56.3333333333333,56760256.7777778,57084.7777777778,98214764,-98.6987722222222
"72","QmcStQM2SiPP9oZzuxFLmQh4vVBudwLKWuKhaGftCBcTWd",124,68.6666666666667,68555724.4444444,56746.1111111111,158729188,-158.674991888889
"73","QmcypycPhS2RZabXhTLCxMTXKyKpQfU8wVwcXtUfpp1dna",314,251.444444444444,62799198,67947,168800708,19.7765914444444
"74","Qmd1cTeM9x9xqnZPAohgRinDiu1nuTLMAKqwFAHxxapb6K",285,209.222222222222,56488822.4444444,61899.3333333333,152213427,0.458073444444441
"75","Qmd1q44Ao6Y1ANmgrhQAnXg49pYTDcuVPVNZDXzW4UhcZq",238,176.333333333333,50852159.4444444,53250.6666666667,124942968,0.484955222222223
"76","Qmd68WtDxHmNVJjkMFvcHRMJAPgwPa1dmm2nRssiaAa5bt",240,188.222222222222,53367810.5555556,60312.2222222222,134474568,0.319531444444446
"77","Qmd6QCa3N1PQpa3CF1hgTXs3HrKM9p1nWzAynscLdEaV8S",312,255.333333333333,76269004.2222222,54323.1111111111,177428542,1.581464
"78","Qmd9ncbXnhBvt6T4aM2hh8AzLJjxmecHLipbvqgmnx7KVz",102,46.5555555555556,46598470.3333333,51796,118465555,-118.560265777778
"79","Qmd9WJmCAoounmgmmckbqR8pqbffoCkaHdK5YShAmCQ5vr",130,55.4444444444444,55230754.6666667,55940.5555555556,135103018,-134.945268777778
"80","QmdcWCaGyxzHyWtfMdrrvTW5kRnMrpCTYKKMaHxyGH9tNV",261,213.222222222222,36376995.7777778,57547.2222222222,160798284,15.9893952222222
"81","QmdDukwyo6ft4BCEQPxNKjcw3EkxLPS9UnSjLPcoq41JFy",310,250.777777777778,55418841.2222222,53096.1111111111,193794073,1.51176744444445
"82","Qmddyj3nVhMSzGgfDtU5aE1WLn1gki9H9TeVNKDd61eYAP",381,225,72968691.5555556,49982.6666666667,143415918,8.56540777777778
"83","QmdECcfeYax1RCDbzKCT9QYGMmEAwM1zxsgYtxyZahXUpL",88,49.6666666666667,49974004.3333333,53857.4444444444,159603853,-159.965048111111
"84","QmdEMH66HJxFCpBhBegwKHqMQm2nTVycqjoTUKpnYifWj9",160,52.5555555555556,52583819.1111111,56241.4444444444,100376046,-100.460551
"85","QmdiK51fcd8fgzvsFYNcmqkiWQN8e64eme327SwtYSxJhH",109,60.1111111111111,60443526.7777778,55962.5555555556,101697806,-102.086184222222
"86","QmdJHuzKGzv4XPwHhFCk2x8m1NrzcwM7tP6WA74jcjp3y5",265,176.666666666667,58380043.2222222,56305.2222222222,119199765,-0.969446777777784
"87","QmdJmEQeKtaNgXQs1TyczFaYke34cBfyy7eniUtsCpGHWx",273,73.7777777777778,59400885.3333333,51493.7777777778,135246579,-120.921180333333
"88","QmdK8A2Gh1Wn8LjtTUrGc19nrE2VoQmhZvHtTivEyrnEA3",293,227.444444444444,58551372,53154.6666666667,169119661,-0.279743222222231
"89","Qmdn8wAKuLsybMeFjrRFLHTD6Tsrqz5BtVEoMaCrChqj62",236,177.222222222222,58288957.2222222,57355.1111111111,118631716,0.244193888888892
"90","QmdnBD8bBqWd9R5eDYu2Zgtp1QcYxJSi8YCBVGd5GXU9GA",232,163.666666666667,54521124.5555556,63329.5555555556,110299406,-1.21719344444444
"91","QmdNcr8u3mBE4X2cLkSpLzHNf1yAUD2guFfEq3pa3iq6UP",122,61.7777777777778,61254830.5555556,54492.4444444444,93202063,-92.7336082222222
"92","QmdpWcvjfZDbqq8bcom8zgHkirr8Guj3raDCZoDKRy9FBj",222,184.333333333333,46991371.4444444,56400,135251659,2.03390288888889
"93","QmdqDgY6QCgjokssfk1AHJrMqvqZEwe5WCYoN64zjS5MfF",114,55,54385647.8888889,62392.6666666667,117016599,-116.464639555556
"94","QmdqtqTsGd3DQc2S1d9b1mQFWiYZsKmz12zUrC9NnLbdKS",119,48.7777777777778,49058235.6666667,63046.4444444444,100159146,-100.502650333333
"95","Qmdrm6XVkr3KjVLd3rYuvEwBLHFiSZyqu7J7Ch93RpzXBs",217,178.888888888889,49876272.4444444,54272.2222222222,126990279,1.96806522222222
"96","QmdRmaT3bKodToJScR61ZNPikxtiST6bEfTER4KP1H3fcE",305,223.888888888889,63037519.8888889,53037.1111111111,160260988,0.537343888888883
"97","QmdRVdmUB4Bjjs5K7Sacnkdx62VUrDtVr4m9fe5TNZhatg",89,53,52704767,61387.4444444444,93749437,-93.5155914444444
"98","QmdRZqwoocFFMBJrkKrUgBxTJU3zp414RPf3NrR1UoVdq7",284,209.777777777778,67356378.6666667,55122.7777777778,140951707,1.41456933333333
"99","QmdStKPJSBbCPR3aoKbNTScBnXGDZ4MnU2xGG4LJ8TjzFD",279,211,52643905.7777778,55467.1111111111,159852440,-1.55181288888889
"100","QmdUmSUudyBwm1Dqy82Qug9WhXZZg28dFbSCZjypGAodCX",91,51.4444444444444,51521190.4444444,52858,110081113,-110.210717
"101","QmdUq6CYXJNi48LiiCFwW7vSqhuWGy2gMDfdvh6mwg3KxX",264,200.777777777778,57312439.3333333,55581.6666666667,143992296,-0.582539222222219
"102","Qmdxdfk22vARDzdGMVp5ZAf6tGrxXCnLUmrF28VFfetMaE",100,48,47376387,56277.2222222222,118130962,-117.563626222222
"103","QmdXnRjW3XygNAsNDwMUBSSQPsykY97cune2uXqn4LUWdt",118,52.7777777777778,52591182.6666667,60533.7777777778,110238401,-110.112339666667
"104","QmdzGQ7dRKHQjdmpwJfMzcMwLPiaS4c96Cv8xXxqRRdQBK",274,202.555555555556,56112301,57205.8888888889,145153283,1.23276566666667
"105","Qme2WpDZfCYT22QZsdMjgV7Xx7vcqU8yonD8nNnpZchUHo",120,59.2222222222222,59615072.8888889,53520.8888888889,142457253,-142.903624555556
"106","Qme55wFh5v74ZQahUGPTgFaPzkU9N5iHt6XFPQDVrdFAUr",280,208.444444444444,58757363.2222222,58743.5555555556,151203581,-1.57524333333333
"107","Qme6waCivukB3qXYJjn72sAqk5SHpLhoui1fgCXxNbNq3L",87,46.3333333333333,46745703.3333333,62703.1111111111,85757522,-86.2325951111111
"108","Qme7NKSgMKxyMSAsK1pvhg94rS8TWQhKwUicrw5ZZry4ta",114,55.8888888888889,56245657.1111111,57119.1111111111,118325928,-118.739815333333
"109","Qme8PQuo4KJDun1HpEbrxnRTTzVHTXuN75BXooa5BxvnyP",112,53.1111111111111,53533570.3333333,49249.7777777778,102181787,-102.653496
"110","QmeCvWT6AjmbiRntWnjtQvrFkjcvNFyvz3jxQk3LDwkPWB",107,58.4444444444444,57696559.4444444,55805.1111111111,101760257,-101.068177111111
"111","QmeeER9iKbg4qS1fZ69fFT1rEVfU9NbcdBvyg5sTWy4sMK",307,208.444444444444,54456528,55955.3333333333,118444474,35.4874871111111
"112","Qmeg5eCpsBv26dQkpx9u4khaZ4BsnP98jYfdqqbr9PTUCs",438,247.111111111111,66959574.4444444,57937,167853364,12.2402356666667
"113","QmegkCXX6ZmCUdME6S9LEC6EkNT43QFnDP2LCrUUPbhijy",129,51.6666666666667,51210218.8888889,55572.2222222222,117122155,-116.721279444444
"114","QmegVBRZ1Yvb5aatLxY6f6UoBM5LWtFGmvfM17cyz2LBN1",196,149.333333333333,40392379,56566.6666666667,107633000,1.25138766666667
"115","Qmej4t2JDZQ1WUnKfjzNqBjf8HRMzmUfumn99AAEBVSWi2",139,62.3333333333333,61364910.1111111,60020.5555555556,151634333,-150.725930333333
"116","QmeJDajp6tGqELBrwPZMAWK6nUAS6xwwYTfa3FdjacPS3N",126,63.8888888888889,63729548.7777778,53166.4444444444,120390115,-120.283941333333
"117","QmejL6EkMASs8mpQcJGzwFdELpNMCxBsE6HrHM5JdgrDZV",222,178.444444444444,49483677.4444444,59345.4444444444,127091489,1.80993255555555
"118","QmeLCgyHD9az5XAEWpJuVbFqNSS5cySdFh6pm9Gxqva4hu",262,213.555555555556,52626272.4444444,55440.6666666667,160352275,0.521567444444442
"119","QmeLMv6M3j7hwgHB9ajo3rF3wEL5JX7peFoot3vgvmLcTZ",259,190.888888888889,53717563,55424.6666666667,135812934,1.30296722222222
"120","QmeoV885KWRJWqKKpJ9SozCV4zuu7DV5S7UzuiHwsS5JSv",228,192.333333333333,47282912.4444444,53060,143627898,1.36946288888889
"121","Qmer6TPi8rGFxECb2XDxXpLBMdfgRWGC6v6wncGiC1bcgm",123,53.2222222222222,53550099.2222222,51831.8888888889,118209703,-118.589411888889
"122","QmeR9M1tXJYvjsoNs9xgTnujRUUiK51jUwhU99r8vSmn81",136,54.7777777777778,55396374.3333333,56648.3333333333,100622786,-101.298030888889
"123","QmeSFBntEWZdb28K22iYwK8LKeCL7ASBE9vdTjq8iKCdeR",256,195.555555555556,51842230.8888889,49452.8888888889,143969446,-0.305574222222226
"124","QmeUn2PC7g28hPDqivFcqaeKewCc8YD5zTTkJCc5kb6Rs5",117,54,54362387.6666667,59560.1111111111,102428623,-102.850570777778
"125","QmeUuSez2htvjPK8c1cFpXUP2ewCvfq5WvP5ref8qDv4gz",90,49.8888888888889,49943961.4444444,55695.3333333333,242421001,-242.531768888889
"126","QmeVp91SWyGVeAEZkuQydtqg919VEKNRpaagwXp3tFhDdH",280,221.666666666667,52106997,54287.3333333333,169542057,-0.0366746666666763
"127","QmeVqC73XEh9AxfjmYCEZs44GEgsZ4QYnVdCir1dtGdCEk",252,181.555555555556,58117137.8888889,66683.5555555556,124806086,-1.43435188888889
"128","QmeVQcbAFNzSSL212gYZtSAcKKRgPSwkxt5nyGhtk634A4",142,54.7777777777778,50910017.7777778,52707.5555555556,101929017,-98.1139645555556
"129","QmewKz5amHvQY3feXY4CFPpXFJXxweAZc911B62XGPmRn9",90,46.8888888888889,46999824.5555556,49077.2222222222,149601408,-149.761420888889
"130","QmeX2Xyy6wk7iFnzE6hXbt86Dvgf3uVLffMNJ5Jwdn6hCV",286,219.333333333333,57102782.6666667,57077.1111111111,159955634,2.21783955555556
"131","QmeY9BXsSnot3SGhjPapZ7Fdk5sU9NQZdxgPsAu9USYmze",273,228.666666666667,59057530.5555556,58305.8888888889,170677515,-1.12668477777777
"132","Qmf2iHHocVXchvWjci1yXm8vKNHDXXfUsxYd15QJSoPp3s",275,200.666666666667,56882421.1111111,62139.1111111111,143590242,0.131864444444441
"133","Qmf2nSBr6gYSDu1mHNaAHEAidZ4PB1eMyhTfwxETMX14v3",294,228.111111111111,57215377.5555556,53331.7777777778,169123681,1.71872077777778
"134","Qmf6LK2JHBVC3D5pLmUACHWMXzH8QDwQ4suZTWBCeMyogi",254,190.444444444444,57302100.4444444,55431,134712991,-1.626078
"135","Qmf9C3uEXPaFAmiJ9iivRZRLQnNtjhJy9ATNJVUJdrhh6C",246,210.777777777778,48126704.2222222,53520,160559174,2.03837955555556
"136","QmfBfDT8SSangbpsSYZFk9pWFSiFasaWCmho4sDAG1pPB6",273,204.777777777778,52627990.5555556,52032.7777777778,152106443,-0.0086885555555543
"137","QmfBWgzJe2rVuYgzSSemcYyXREXXhBN2GKH4VwDf993anw",105,54.6666666666667,54700228.4444444,56171.4444444444,150393779,-150.483512222222
"138","QmfHvEH6RpduEWCyg7Zicz2AWYfLkRKmSRe4ewStQRh1qE",282,210.333333333333,56101311.3333333,59446.1111111111,153294711,0.877864888888894
"139","QmfLtaoVnSFwJxNzFizcdLiUiakCWew7vKNqMazqvvk9PL",124,52,52151775.6666667,50623,149147580,-149.349978666667
"140","QmfM93pJE2AqWYzYZUWJjEHfPxerEXwQkZqtQu8pRKfFfZ",291,221.111111111111,52023640.2222222,51297.6666666667,168701639,0.334534222222228
"141","QmfNsmcooLEhyim3kLcHZW8sbtHA2fRuBtTpP5zhn9yJhw",102,41.4444444444444,41445935.7777778,49330.1111111111,156993540,-157.044361444444
"142","QmfPPuco58DhnZq27F4efH1FQRHTV8T77k1HmLxE9VFA7t",120,53.2222222222222,53164251.6666667,62878.7777777778,126156927,-126.161835222222
"143","QmfQ5Wwa3JrEUta3DKiHavtCwzd39verEKnnbSQjHMPAvp",161,76.4444444444444,51748680,55709.8888888889,119285911,-94.6458564444444
"144","QmfQZjDZAMHRcop7kLFpkMiYiJEDn123kYi8h2i1ShosUD",127,65,39738446,56074.3333333333,173874278,-148.668798333333
"145","QmfSXj1qmRQpYajSQ7xxMWaWa7eThDjX7ZjdVFgQeDCw3o",119,50.1111111111111,49962784.2222222,61227.5555555556,127843587,-127.756487666667
"146","QmfYkTik9Wot55fPvattJSYigeMPFkAvFvmLcADUx3LudT",257,209.777777777778,50806937.6666667,51192.4444444444,159538150,-0.618502333333342
"147","QmfZhK1w6uY3yUUFx7tLxqPX8zub5fjLkxVB82KcYYQ1eq",87,49.8888888888889,41698828.3333333,55040.4444444444,118456016,-110.320995888889
"148","QmNa71A1UUAdRQcH9iWVQCevxRVJ2SSEiDfU7PwvYFoTxZ",115,50.2222222222222,50113121.8888889,56750.6666666667,142467286,-142.414936333333
"149","QmNhjE4fC9EdbcRzTmvjCsA1ycQ5kpnapF5YKcuuq2TSi6",275,222.111111111111,54722154.1111111,49684.5555555556,168140471,-0.80119855555556
"150","QmNhR2txiPQVu7NfvzuLMhGXRGm9tWuXVW1yV2nyifwB9e",121,55.3333333333333,53017865.4444444,49780.1111111111,118926008,-116.660320222222
"151","QmNhxmgGmkF56ncxqgJRVz615DQdizaAzyfiVEJo94pKuh",265,194.666666666667,48237550.8888889,52956.7777777778,127377403,18.998756
"152","QmNjAGQYj7RAHMuGJ1D7NgsXFAMUQ4Z5XEGEuXewdvZj7U",279,211.222222222222,51969658,57008.2222222222,159577408,-0.381851999999997
"153","QmNmLwksi7CWRRh5rrPAHCTCLtZozV3urLjkRq5xefuhtZ",240,192.111111111111,51914702.8888889,54234.7777777778,141598415,-1.45624155555556
"154","QmNNzvZ1ehGXMg1jxodimQoHAahJo8tg3SPavk5VwZAcXW",131,66.3333333333333,66319251,68551,142248909,-142.303377666667
"155","QmNowMxX4tF7LuC6Q8DPEchz3XCv8mSoBjypKuE4X2L4KJ",264,195.555555555556,52556578.8888889,57731.5555555556,144623952,-1.68270688888889
"156","QmNPjhhSbPKi1dnpZLCCYCUMCN45mGrUvpnxnPqr18U1oo",107,47.8888888888889,47740189,54479.1111111111,108640151,-108.545930222222
"157","QmNtBgmLwGvfVB5TBFekTMDXbZXzKRcCAhbTG6JoG79U14",292,222.777777777778,52947062.6666667,53697.2222222222,169023540,0.75347788888889
"158","QmNUKGhVUSEtJKwv3U7fKxpqpMvi8SFckfJx58dnQgsTxH",294,229.222222222222,52505716.7777778,55799.4444444444,177337183,-0.676476999999999
"159","QmNW3B6GSoe4KLTFYCgbHCfFZ4PMswAHD5tZ6U9FY5zU9M",267,197,53610718.8888889,58015.7777777778,143426134,-0.0948686666666624
"160","QmNwMtN6YF1G3Paj2itx9RsNYAQW9iS3XsJNi6AY1saYMa",95,51.1111111111111,51171761.6666667,55604,126765153,-126.881407555556
"161","QmNxVDBTyxWcSZa46xMWEUcXXHQMUEhpjLjwwkUdi8Y7nT",110,57.5555555555556,57610412.4444444,53253.5555555556,110538721,-110.646831444444
"162","QmP3g3L3FX5ZY7Yxykm2pDL4DEPuyVZSYNTgNEzqni2SqL",93,51.4444444444444,51175469.7777778,57457,118900804,-118.689286333333
"163","QmP3QDogrSiFEePXLAaUQrHDkrArhHiouuTxC6PGCGB9M7",127,63,63234007.5555556,53864.1111111111,117651471,-117.939342666667
"164","QmP5m5rtTGjztz1WfoBpJsYfdu4J1AhSU1z5AcBsJCcVA7",273,212.555555555556,53374613,58191.7777777778,159499162,-0.376411222222225
"165","QmP6MC7pyibq4kA6Rwfe4zhwB4k84Q7kxNyrfyUzNsMWuy",123,51.3333333333333,51592275.3333333,55526,81784961,-82.099429
