"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"31","Qmb8B8jYUhmnATEyeTqUoNrQyr6yXif5BsHEimTcr2oejv",197,139.842105263158,51846186.4210526,53103.1578947368,86085282,1.85753368421052
"32","Qmb8iYNsHZuPHxXzDt7VvCoC2qw18scxe7j5UL8xwjLcZS",255,194,49218338,54207.3684210526,143116976,1.61047863157894
"33","QmbaMaUwGBxhQx1ucYZFViQwfJ6rHXe53XFz2xzNAVTebh",257,193.421052631579,47627253.0526316,56723.9473684211,144004886,1.73218963157895
"34","Qmbba2YtnjnetUuErDkwJFnkY35vHcofh4t2H1hZYjM7cX",226,155,50394500.5789474,57002.4210526316,101085814,3.462683
"35","QmbbnSjBwJCRg7oFscrKd4GK1MQjgXdtNPmcoerAJ91xwG",116,51.4210526315789,50158539.0526316,56805.0526315789,118641402,-117.435693473684
"36","QmbBoBW2M48rVq6jnhfEwJV6bLS9Vy6fFsuj2tEc1ftG5U",114,48.4736842105263,47601422.8421053,52668.1578947368,118471744,-117.652150789474
"37","QmbBPfSo5xtY1JoLizAsaasPwGN8AdBn2ayMcPJwx1QxBn",83,45.5263157894737,44992931.7894737,58830.8421052632,110341568,-109.867014842105
"38","Qmbcd8xAjTv5UyaT23DtM2tLeRJLQQGn89FakjbKsH6Rrw",240,167.368421052632,54236317.8947368,57485.4210526316,111139449,1.93516873684211
"39","QmbeGQH9EFwzpyhbjaCnJMkLe6ohSSUofSY3oXngGr6YUC",242,165.263157894737,45008730.5263158,58207.4210526316,117217905,2.97831494736842
"40","QmbEzM2JkQn8AKBywd2DLJMUrpidNDKsCT59ebmc5DAvYp",245,180.315789473684,48304759.8947368,52962.2631578947,127537558,4.42050931578948
"41","QmbGWbtVfQWRUeFA6Rkt835bjqpBMPwthmgn9emcC66ftE",191,143.421052631579,39295675.2105263,57620.3684210526,100040824,4.02693305263157
"42","Qmbim171eaS3wmfj9DQ8pwMyQN7E5nWEG5bxAY7Bwcmfzm",230,183.263157894737,45473822.8947368,57926.7368421053,134844317,2.88709126315789
"43","QmbJfEM1FGpCGPZSVpR87DNt84C7TVqNKuJ3PKcVozfXXC",83,46.7894736842105,46015212.4736842,52183.8421052632,168149186,-167.427108631579
"44","QmbJhogXFHyZbTCqKUNo6jiArqemwx5JFjg3r9cp8fWSfZ",250,179.052631578947,49524319.7368421,56599.3684210526,126958797,2.51291547368421
"45","QmbLL19eGEcHdepUCiYnAx5XqvkuAQyw3Na7X4YAa5fF2Z",118,53.5789473684211,52291272.3684211,61874,125746356,-124.520555
"46","QmbLqNnKaUqPNxCNWbAa5uMGhRiwk3ZFLAyvq5YcHf2yNP",123,53.9473684210526,52242298.6315789,55690.7894736842,85564675,-83.915296
"47","QmbN8VGGRP449xGX2LYawUUKtPyGCxwTV3dTFVCkof2t1s",242,179.789473684211,51141738.9473684,61151.5263157895,126826215,1.76036821052632
"48","QmbNozLDGdeGxKyc5shHFGhDNSjxxKaR7re6LwLGmgVDnV",322,186.684210526316,56368486.9473684,54695.1578947368,127620247,2.64078142105263
"49","QmbnstVLGmRUHw1iPUUsfoBi7rmFxaWj7xgN681NDRqFP8",118,57.8947368421053,57091598.6315789,52897.2631578947,119654109,-118.903868052632
"50","QmbNYRkrHGa97MUKbJtZMx4MwPhQfYDVLs76qpmppr5H9G",102,49.1578947368421,47890738.4736842,55978.4210526316,125955641,-124.744463157895
"51","QmbonNLBVGBP4wZ7Z8Yd7QxKXrTEXwfBWaEsgqt6iYAnS3",107,50.7894736842105,49580539.4210526,60461.7368421053,119470169,-118.321696473684
"52","QmbQcN17zrnxctPrY2igqqtdZZQNcaHZJX6EQDR1aQCVhK",123,55.6842105263158,53920046.0526316,55293,160533219,-158.824347526316
"53","Qmbrji2XLEYmWvVr9mXpuaNaAtAorDessFNH4obxh15gCK",214,147.473684210526,46379460.6842105,56274.1578947368,99398782,1.63916736842105
"54","QmbrrgmPdTTj1kDCokYq7Yj7tudwYoCRJvhAGQAJNE1HvC",280,214.736842105263,51273316.8947368,62689.9473684211,160500497,2.90033826315789
"55","QmbstyXUvVwKLoXobcDtxKbizDbNYq5jLJgbQn3L3epQbX",238,154.526315789474,50823738.1052632,52180.0526315789,100835288,2.81510963157895
"56","QmbTMnX6aTZDBMLrJafbCoZzNWSSpLEwUioiRxpKdyEwRA",245,158.052631578947,54355450.9473684,56981.5789473684,101655972,1.98422705263158
"57","QmbTPs4Jjafcy4KNqRsB4xmeCK9qS9gWzKUCzfHiWSzkzp",130,58.2105263157895,57529400.4210526,56546.6315789474,109991700,-109.367120736842
"58","QmbvFgEDVkcF5THwBfUncBTst2RGUrNhSyjUB2466UsPjc",123,55.0526315789474,53417391.0526316,55530.0526315789,126633125,-125.053414526316
"59","QmbW3HCpGYwEhKJfyUiG1HNJac3HkUV8MzvErzS3UKcYD4",129,49.6315789473684,48416933.9473684,53135.5263157895,126803211,-125.641701526316
"60","QmbWhz6pe9GS3TopYEKGojq6CyGgQdd55ufFqrMTwG5gve",231,176.526315789474,55395894.3684211,54210.5789473684,116732824,4.34338684210526
"61","QmbYaXuWFHRTCoHKARtS63SKE9WvLBk67ynCiA5QSWf7Wt",254,165.473684210526,51878921.4210526,63986.3684210526,110751110,2.77966642105263
"62","QmbZao1XdefKh93R4vqi4cSYieGcSzKD6Uywaex8Rg46oS",196,131.368421052632,44474211.1578947,54766.3157894737,85085638,1.75380557894737
"63","Qmc1uiozhgWRviK8h66Qt9Katf96StkrcdaEH2Bho1krE6",243,160.631578947368,47751828.0526316,58157.9473684211,109467992,3.35360094736842
"64","Qmc3Fd7kyXKY91RxAXz5fWDamiscF3n3Zpbqzrj9CXh7fc",192,144.842105263158,43649567,61642.6842105263,99886046,1.24484957894737
"65","Qmc3PoTWAmGhheh2ZFgLJdyyXb4MKYx4yvHDX8jiiWRn2y",124,58.8947368421053,58304667,58845.7894736842,100953569,-100.422344947368
"66","Qmc6dsx1Ed3AVNe2DWv8gxp3pHrC9umZSmpKr8BtYzCi72",288,222.315789473684,51155097.9473684,58226.7894736842,168341117,2.76134773684211
"67","QmcbDdQuCi9pDusebZr88RMxzecVCASEGpV5igToUgf43L",125,55.8947368421053,55318035.7894737,58436.5263157895,186687087,-186.168822473684
"68","QmcC5xppUb4jE5Mh7oUqn19X8hoxLxTLFYh2r6VdpHv4vV",114,51.5263157894737,51198090.0526316,55384.5789473684,135423589,-135.150747842105
"69","QmcdR2LNMBJzaWMW5xtnTgSaaRs4d2jkTEHNrd9Jk4Xq9U",182,85.4210526315789,38875563.8421053,58677.5789473684,143094931,-96.6081197894737
"70","QmcDV2ozpsJC7rSZQgQ6FYmMJN4wRkMuhgNQfkKTongdBy",221,142.315789473684,53607862.9473684,66302.8947368421,86785924,1.85569963157895
"71","QmcEeXK7vgdE2Bbox5wkKBX2MrrHWZ9coCx2Qa8FES6A1x",88,48.5789473684211,47146901.4210526,53390.6315789474,110337493,-108.958837684211
"72","Qmcfrf8ns4DB1tzE84GQUtw2c57HwRHLn24K3EAuTnmonq",261,195,49022674.3684211,56824.7368421053,144067031,1.85346989473684
"73","QmcgfTKEz3HRjDowUdTozo5839BJawZa9yJGSR2n53kjf6",222,152.210526315789,44760068.6842105,53246.7368421053,102975661,4.42154989473684
"74","QmchxjJCg4HW33nFr9ugCcx5y6Rs5LymFkpF2PHsJ1nLhY",276,192.789473684211,55008157.4736842,54006.8947368421,134009392,3.71791731578947
"75","QmcKy19oXpaMi9TUboZESUmTdYpfuEC7C8gJzFtc8WZpk4",218,159.842105263158,47771314.6842105,53782.3684210526,110515398,1.50161021052632
"76","QmcL3HnqFWsxZ7xDqPksMu2uJApbSz62cjCYpy6zF4pgSg",235,147.631578947368,60072355.5789474,53961.1052631579,84837086,2.6681762631579
"77","Qmcp5C2junVS1ZMcwDE4JfwnQiwvJx3UF4eFJL7ZcFJzZn",222,154.526315789474,52917276.8421053,54094.5789473684,100104969,1.44997536842105
"78","QmcRMUWzPDy2CuYPbgKKtNugMLC4HCtx3rnHQUD9H6KG11",238,160.210526315789,56336138.1578947,51239.3157894737,102121677,1.70147184210526
"79","Qmcs2rLR9QbW4jDcje1yaY9n4vUc6zsiWwGpZkcvjJJkFe",110,51.6842105263158,50920245.3684211,51823.1578947368,84877078,-84.164936
"80","QmcU4vj3SKmLUMu7Ki9K38PugCv3RKBQWHBdtiD6JFZLLz",147,53.3157894736842,52597845.1052632,54733.6315789474,127188415,-126.525204263158
"81","Qmcw5SXFdae44FLGi5fjztL1AgE3u1YpdFe4v72jTA8p5Y",187,62.5789473684211,56579121.9473684,52507.2105263158,102468141,-96.5208227894737
"82","QmcWpFMvgFWp89AG1skjMUMC7HVe7vNaetxwwcVobBpi55",319,213.052631578947,55285080.5789474,56294,152435012,5.276245
"83","QmcwuNLaTFuvRDzCtHhNpTYdaZX1WrJXCUBrFK7gcooS2K",128,52.3157894736842,51214441.4736842,55367.4210526316,159218621,-158.172640421053
"84","QmcXWfWpCQfPH8CR8eVptdwribj1AowhPpB9nSKrzcM9DZ",110,49.8421052631579,48317519.4736842,57187.7368421053,94185413,-92.7180149473684
"85","QmcyQ88rsGRu2XKaddbZxfLeCmUg6mUgnLQQFxj6VQMnkn",103,51.4210526315789,49741321.5263158,55544.8421052632,110263129,-108.638942736842
"86","Qmd1B84krLhbtQ9brR1C2oBVHhewdurDZKBPXARGo1q39H",125,57.0526315789474,55730160.2105263,56228.5263157895,159466182,-158.199939157895
"87","Qmd1eBmfoYYbfSX5pdcgrWe7LbWm6KHkFVme1TsGVTah9N",219,84.2105263157895,43655467.9473684,52268.3684210526,109849113,-69.346323
"88","Qmd6ACoRKKy5VntGF5jyAXcEYSuMETeDYn2mXxp4wTyBGR",121,55.1578947368421,53655415.2105263,52216.0526315789,143611617,-142.161353526316
"89","QmdbAQLAQqYNexZuHACBQXzjzTPhAoC3dE3r26civYieon",251,174.631578947368,51833166.7894737,52934.2105263158,118663137,4.08234094736842
"90","QmdBVmomtvc8DmgXkrhiFcXyqe4arqSG7abmQfc1dWtvVf",128,52.1052631578947,51314223.5789474,58526.0526315789,110939635,-110.207121473684
"91","Qmdcf3FTdVByxQETBp2PJSkpip84hBzNDaZiTVLNW8jt4G",100,49.1578947368421,48374245.1052632,58017.4210526316,101409079,-100.683446789474
"92","QmdCWFKboVVCPsmbae9UDJuCTtuQMsK8a5XjGasNzUADDp",263,205.684210526316,50873991.5789474,55411.2105263158,152911882,1.84292573684211
"93","QmdD6ZhUrxdmjTQG64WWmu2WT3FJDubthztgGRPn8o2HWx",250,167,46729989.4736842,53944.0526315789,118759112,1.45695447368421
"94","Qmddmyz1DDU29PA1zrkX5uv3gXqRhYtz225DZ15pZyXoBS",150,50.6842105263158,49042471.9473684,60012.1052631579,151909980,-150.328253526316
"95","Qmde423kT7sTbZ6q3Q59R5pWb1BvP3rxRjvX6pnFRe4ZFK",223,163.631578947368,50294107.6842105,57481.7894736842,111230495,2.04949447368421
"96","Qmdeia6jVhhSCdUTew1JHHDraQ4JGwed6uRJpNGtJop9pg",266,157.368421052632,51440774.6315789,60741.7894736842,102964066,2.90283863157895
"97","QmdFhjKiheLmZcmLCqmqgkRFUid9s9ahZBbimAMxoz5BZB",110,50,48552357.5789474,52998.8947368421,118016869,-116.622225473684
"98","QmdFYHfTCe5tn93yqNNESrQMHpYty7FgKwXXYM5Ux4EE1X",241,166.473684210526,45845270.1052632,62097.7368421053,117629975,2.93634136842106
"99","QmdKeK3VFvCEJFdTthtAnFWirgLz7EhxHe3rhAnNCmSFxb",247,159.157894736842,54645472.1052632,54320.2105263158,102406913,2.05118942105263
"100","QmdKnF6oyBMTYYo34FUcCEQ76bSBNk3Zzu56tKN6bejEVa",208,155.421052631579,48955442.5789474,57376.7368421053,103473889,2.93434431578947
"101","Qmdm3iFxBQibRaW8R6GPDVVxrev1BJ9zRWq8qQeTQJh6y8",237,152.947368421053,49636307.4210526,55702.5789473684,101174186,2.08117242105264
"102","Qmdnm5SRtM8P1WFBNTSTAM9xBNHN9mVoV758KRN6jwRRpK",129,54.8421052631579,53873296.0526316,56121.8947368421,109565743,-108.653055684211
"103","QmdNmqyAYfqaKGpo8MF9bvtQk1XTe5EivD7pMRsHccfRr7",136,50.3157894736842,49412049.3157895,54733.1052631579,110013230,-109.164222947368
"104","QmdoYiRfPrLNzds1pJVQUwzPajNXiPLfmwPbexcn9E2VX6",156,68.8421052631579,46309014.3157895,54703.5263157895,118849331,-96.3709435789474
"105","QmdqoDKqxbh3QmC6RQ9P9ee2Ly6whoUXfd2GgJukH4LG2e",94,50.8421052631579,50780678.3157895,56745.0526315789,152285348,-152.280666105263
"106","QmdqVDFF5a2P47reMkpwFYCdrMQPsdqLSMWiTdUeACTvDQ",135,51.4736842105263,50509595.5263158,57667.7368421053,111006343,-110.099922052632
"107","QmdRWgDZrqsDNjCWi7CzLbkHtjZFwDrqdpccNxkKfig5Nm",222,162.421052631579,49794219.1578947,53333.7894736842,110116913,2.45658668421053
"108","QmdS6fwKxbyPD8zqNJHicEiKMkAv6RAbBpS721XaH2WQU6",126,56.4210526315789,55084851.6842105,53003.2631578947,110304839,-109.021641315789
"109","QmdS7vAqP59oDsg2314wPzaVKUGz4pxEbBUYDAgyipN2Xi",228,157.368421052632,53599818.4210526,54868.3157894737,102266765,1.44696931578947
"110","QmdtbjUHNxtFtwdWSwUf6NRzB7r7pFdcS2JpYz853e5sCe",269,198.315789473684,52462802.9473684,53207.3157894737,143451577,2.34820221052631
"111","QmdTHZbdMiTDrh319nMVCYGecFMVoGTwS3iHsLm5tLztWb",220,159.473684210526,46819841.4736842,55370.7894736842,109340470,3.25800194736842
"112","QmdtUGimfjN8cuxKGcsYQqm9gL1UobbaNd5jE13i7CrUgQ",259,197.526315789474,53961195.6315789,51868.2105263158,141726720,1.78653194736842
"113","QmdtwcvjsX59iRaBVJYJycsRfN6tuuJ6j9T15wSTejfjjH",221,159.052631578947,45687805.8947368,54765,109702006,3.60805468421053
"114","QmdvpBY76etScwqT8iYDRV7QVsD4wxNveQq9uPJrt9cVrm",224,159.526315789474,51958889.1578947,57676.2105263158,102694073,4.81567742105263
"115","QmdzAqtDNSTR5WtLvvExcM8GruStafx2eQMSGrZwkR8W1c",225,154.421052631579,51270490.3684211,55262.7368421053,102178505,0.916794526315788
"116","Qme2RH3JHiQv5kCUNNX3iA5DFRsNeykHmzU1fvfeN87Hdm",146,65.2631578947368,63638738.5789474,56115.6315789474,144008380,-142.440076315789
"117","Qme94uJwjnho47hM7R3XvTB3DGRxSTxRWGZiM1ouJhYyke",277,213.894736842105,51671021.3684211,53834.2631578947,160653766,1.51611521052632
"118","QmeaGKJiEeVJ5gFYqGPXLYhUjw7YVvZas5ubEjmqCzpRWn",226,164.894736842105,51446392.8947368,54300.2105263158,110805647,2.5883967368421
"119","QmeaKfazqWXvZbmMduhjPKyubmc8u7YvgQoKVtVM6sAJeY",224,154.894736842105,49136792.7368421,53086.7368421053,102404566,3.30029136842105
"120","QmebXN3qNFjNfn6n3GB2QYVWyWKLc39w5CzQmtd6MSheAZ",222,156.947368421053,52450440.5263158,57227.3684210526,102483916,1.95578452631579
"121","QmeCdVHB9Y2tgr5NLEK7fGpEC7fhcqS7Tef3exgd3GYxiZ",277,203.157894736842,49145844.8421053,53282.7894736842,151946461,2.01230610526316
"122","QmedTa5awJWFa3Ac5s5PmpF8fEzQVHe2mpDfDmhfGhY3zq",240,139.894736842105,54807679.9473684,52919.8421052632,82860559,2.17357805263158
"123","QmeFf5q8ChEAR7E9HE9nFsqyjWB8umTxhPuGmwuqyZFpZx",148,58.1052631578947,56899474.3157895,59434.3157894737,176678017,-175.531662473684
"124","QmegbozbQL5AJDqzKpw8N84avhqYysf9SJPXtWqLLbvQPM",255,210.578947368421,41864157.5789474,56615.2631578947,167040016,1.61815852631579
"125","QmeGdws1FeY6PRaEqW9vvUQNmBJhzPaxenRyEqYejwPwia",205,144,48958713.9473684,52053.6315789474,91627760,3.36147242105263
"126","QmeH1n6Atij3me4ENVsy8SmXeoaaEGnTaVd13WSo2mZyuH",134,50.5789473684211,50334932.7368421,56408.5789473684,161119977,-160.932370947368
"127","QmehQBuU9uNSqp9gwDLarKf5SjyLQvJHyvRkydFfWQkhHE",143,62.7368421052632,61390992.1578947,52028.6315789474,202615462,-201.321640684211
"128","Qmek2DghKMZYM94re5sEsMcE2WPTTqMC3EspRjzVtE6day",132,55.4210526315789,54809064.4210526,57016.5789473684,118903049,-118.348077368421
"129","Qmek6UR78xorQ5LGK8uEQ6DmhV8v175hxwHSUUNmbw4zQa",129,51.8947368421053,50397473.3157895,55040.8421052632,109940217,-108.497994315789
"130","QmeKp2iX9FzQ9UvfDeNHiuUxLeFoyTTfb8uMvUcotV9Mge",121,49.7894736842105,48690159.7894737,53274.3157894737,127165591,-126.119551421053
"131","QmeKScgKxY7wj6M9K5FJpsfJbcgCNwScs7eNEa2QFh5wE5",142,56.0526315789474,55741158.3684211,60350.2631578947,118342071,-118.090948052632
"132","QmepmXxonnyvdL56GFy77rnQLtARZ8mf9VxYgG3gFRPXuc",86,48.0526315789474,46531399.3684211,58040.6315789474,118321648,-116.858456421053
"133","QmePPosWDH6f2ULa4UmUSDNBzcSoDXR44H3NFMNmJVvV8y",197,82.8947368421053,50637256.1578947,52819.5789473684,127113784,-94.9091228947369
"134","QmePr3bgPeJbfLh96QfzDNgfYU653KvDC69YHJHPSHXELN",112,51.1578947368421,50182319.5263158,51739.1052631579,112913654,-111.989817894737
"135","QmeqADprb9eiLbkSay1bu9Ywrugq6Hvoq6qbqGMjdD626c",134,52.4210526315789,51470511.7894737,56360,136124691,-135.230510157895
"136","QmeR4D1YXZMwaicDFSTnL3d52abNqFkXuHRmv91UDVY5vG",163,55.2105263157895,54071594.3157895,56972.7368421053,118750510,-117.668550736842
"137","QmeTruskEvLd7LKeNWK72q2d5TCcEm5PbaDDPGPKnS1zFz",125,55.3684210526316,54162026.2105263,58632.6315789474,126846451,-125.698688789474
"138","QmeUk8LyURdeARSfPfmhnPLAQMubgagj2FjrDLBHw6vwpd",230,154.315789473684,49311051.6315789,55003.1052631579,101371436,3.5782987368421
"139","QmevcXL117Lep9Y8M5Qf2xU26q2QanSp8RUcrmwmR6j4Rv",252,161.473684210526,47881486.4210526,56452.2105263158,110586687,2.94905857894737
"140","QmexBtbjWH36Tpbt6xGXnn6SwQtE9pYzo4NcKjhxSk5KgL",218,177.368421052632,39341083.5789474,55060.6842105263,136786450,1.18582678947368
"141","QmeyZseq8bKwQCuAvEhLbPAf8sGYYzTRuezy2HgtPvcEqX",214,154.789473684211,49281844.8947368,55243.0526315789,102433929,3.01845673684211
"142","QmeZYZJvVaoDJku7gSsnHHPYRuNUe7QBnMxCeyY2HQnSL4",223,156.736842105263,50291754.0526316,57080.0526315789,102875863,3.512145
"143","Qmf1WF3h1DzsXkCCEv2pmL9ZncGAQ2kToPoaKCLhA1cT6k",264,191.368421052632,62178155.6315789,54518.6315789474,126801789,2.33395778947369
"144","Qmf3ehLQ2v9acHc1sW26zKnVHw69GPY6DCtzqV92uiM1pT",239,163.263157894737,59276472.0526316,54546.9473684211,102062438,1.86970089473684
"145","Qmf6eai7jWq6v6jceSNfMquabQRmv5mXcrSsGg2mAoNkhf",226,160.789473684211,54019867.2105263,57858.5789473684,103011162,3.70058589473684
"146","Qmf9XkptxtPXQdMw2F4ychpimpJA3EyScRgLmk36hkQTsc",327,165.421052631579,48664943.0526316,52377.6842105263,110215902,6.48782989473684
"147","QmfBZVq4p28LxTnueaqBrvZeqHR4oy7p254QkPgC7h8pUd",99,49.2105263157895,48005591.8421053,53316.0526315789,126983911,-125.832292578947
"148","QmfEPbT5Ztzreo5vRWrNLXzzMMRvDXNyP3gAwrWZrMGyRp",88,47.4210526315789,47006468.9473684,58571.4736842105,110397442,-110.041429789474
"149","QmfGTyJ5KcFW8htoyPApLxBS3Acfbu1GXkooAqPgQ4HQ3B",112,53,51717882.7894737,53693.7368421053,152085771,-150.857347526316
"150","QmfHc61f5cqWTMwvA91vbsVgDmFPtPCeW892KoiuD2PyDE",198,53.8421052631579,52516156.1052632,57355.7368421053,135509898,-134.241304578947
"151","QmfJJuC7bJQxpvXxD3ELRouC3drPqqRREFY76ZqQGfbGvo",121,53.5789473684211,52904783.7368421,52190.8947368421,109252415,-108.630442263158
"152","QmfTBdVfxrwfK9Ep5tcoVYH8quVhPhdUosKcqMagXaQWNh",241,175.736842105263,48918289.1052632,57135.0526315789,124630572,2.13084594736842
"153","QmNbkJjBu7TmowMYdkN1UixBNJsBWK13X34AgsT51DPGFt",214,150.052631578947,53894275.8947368,56681,91804628,4.29704668421053
"154","QmNczs258MEHcrfnEmJguYK1XQT8DATpReV34ZyVaWFUz9",281,205.736842105263,54090661.5263158,52530.2631578947,149770402,1.82324831578947
"155","QmNda7K1hx5pPtCehwX8BZWPMk34UaVJjHfoBCTXxo15XZ",124,52.9473684210526,52666546.7368421,55556.2105263158,160982207,-160.756941526316
"156","QmNMgaYqiE2STmiV4n5WEhWFvBorrHD2wEpqxooTxENyV4",107,51.6842105263158,38607442.6315789,56711.3157894737,110185384,-97.1653274210526
"157","QmNMhtE9LTm3QdH1dck7Yj4KNUGs6ZehAudAdag1rQ6dTx",245,171.526315789474,52956082.3157895,49471.3684210526,116619487,1.90127510526316
"158","QmNmSBM5EniNTUB3jKPLkHtWPBWSYQ63WFGNsBF7VxNmAn",250,183.947368421053,52095021.6315789,57408.9473684211,127642181,4.15275684210526
"159","QmNNxQM9wkE1XyNUqTSB8PdWk6m8ZeRadybyJHeHZf3Qy1",266,212.684210526316,50501109.6315789,52449.7894736842,157787854,4.34279710526316
"160","QmNrPwCTowchrS2XUGDwnS6N5cjtQ5mBiQCvZWDYm2gwG6",127,51.1052631578947,50342430.7368421,56069.3684210526,118187946,-117.481182947368
"161","QmNts6uTCrH4VtGrCDmGzvR4FteRJ1ZRcW9XenLBfCotG1",135,55.7894736842105,55009671.2631579,57779.0526315789,110453246,-109.731222631579
"162","QmNuDX1hSPKdfe5zYh1gYMiuCLoH43J4HjcKzgJudttvZf",216,150,46081356.4210526,58150.9473684211,102411558,1.44893463157895
"163","QmNvHiutaxJqLSaCGzjFN5UFqHvDxK1HmYoHhvgRDhtvF1",230,142.631578947368,47200724.6842105,52171,93294271,2.08441226315789
"164","QmNW9G1wvCiYKn8b3L2PRGHMn9au83hPyXtRLsnMzZS46p",124,51.2105263157895,50554151.6315789,60886.1052631579,152251215,-151.655726421053
