"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"45","Qmadsi1mKQggFKN4EW7zDRoADfyeQbAH9seEHhQhkDBwzT",510,112.877551020408,42229238.5306122,53969.5714285714,10315833,60.2785099183674
"46","QmaDuez6RDVc8PBAxuu9geZ6t8Z1B6J7i68bTYZR2PvhMh",178,36.8775510204082,31151477.1428571,60559.7346938776,5455500,0.210014142857143
"47","QmaE7vxUUANMjFzmQzbELvbqfck8ZisWdAR9fPHquttKQC",294,47.530612244898,42609779.4489796,59037.2857142857,5053288,-0.191492489795917
"48","QmaEfduWw2Tc7R8rbMyctcaAivpx8yqf1wBdL8GUTihmsg",136,51.1020408163265,48942224.4897959,54361.5306122449,17221840,-15.1163852040816
"49","QmaeKH8riA9qAodZ9Rh5GrBhEw8iCRBuZSznJbPqa29Bdp",227,49.9183673469388,41023708.5918367,54076.1224489796,4698411,4.14217163265306
"50","QmaF9dfR94LitkNeqBpd4Sv6Ww2jH6ZQ7vWUJmvCCiM8oK",224,67.8775510204082,43059705.7142857,56120.6734693878,10323709,14.4380156326531
"51","QmafNCB6jbJMtVknHWeLiAeZas8Ps5y8UxeqiEBu3SwPZg",269,150.836734693878,36231786.6734694,59456.4081632653,98923643,15.6218486122449
"52","QmafPSCqu1i3SCsXixJsYYfsxszUEWCYcYWkAtfFHXyQkJ",230,62.3673469387755,36353715.6326531,56784.0408163265,7938760,18.0180872653061
"53","QmafRjYN7eDyG4eDtiiWKgUzBPGHjEpYmRv5k66rc6YXf1",132,43.9183673469388,40051021.0204082,53481.0816326531,6312856,-2.49899075510204
"54","QmaGeAbomyQTFNKcuA84MtBRHmMhZm6Ne5CF7bKViDZWjM",121,41.1020408163265,39050032.8571429,55025.8367346939,5669837,-3.67285487755102
"55","QmaGgWnrBuBYFHT9Qd6DNtxcvWLE9bpzfUGgj1s4zL7QDG",363,56.7551020408163,45521625.6122449,50467.0816326531,18639800,-7.45679065306123
"56","QmaGosXuz3obqErReW8mdc4wZ42uGoUQSLHmMFVRtDo1kG",507,208.265306122449,39480450.244898,54733.6734693878,108793254,59.9368682040817
"57","Qmah9efCpos1ChvibgjGbvF5K3GcugPFGJMUgf9vobtzX2",119,40.3061224489796,39233613.7142857,57606.2857142857,2465824,-1.45092155102041
"58","QmaHc6qKu85FkH7GgD3wPayZwXjy7NvTuhkPFNqCBBKpvW",170,62.3061224489796,45654903.0816327,57037.2653061224,17023368,-0.429185897959186
"59","QmahDQAGXgkE8ZhHSRczdeVNaWhyEWfMuH1tADCyFVe4Jc",228,62.5102040816327,35591902.9795918,53529.0204081633,12619661,14.2451110816327
"60","QmahNQ6SENuTVA3GYuqNZUDUZ61M8hc9c3Jn8eRoJYF1Yc",129,46.5510204081633,45455052.755102,53123,11367017,-10.3241723469388
"61","QmaHUPwEma22v2NeVqoAfkiCAYaHqioajuJ4XSDyE11xak",156,47.8367346938776,45214353.9591837,54993.2857142857,15586716,-13.0193285510204
"62","QmaHWNHKJZFFHaMZ5VfFSTn9HL1uyoWMjdDPAdjzRFCN87",150,52.2857142857143,47218711.3061225,55937.4693877551,15106169,-10.0951034897959
"63","QmahYDq71RvFgHBbkwe1Fxm2k15XChWcdpRDNL1XLVBBdn",485,59.5102040816327,43065779.9183673,52430.5306122449,16428783,-0.0367893673469384
"64","QmaiCad5PScrPwBfmTkHwJ9Ro56PbJJ7oEu2qanSmvvTpu",255,88.0816326530612,43082234.877551,54798.0408163265,15329102,29.6154977346939
"65","QmaiecPBxwjJzoTUr62gu4MyKtdCtM8TGg8PnFiQpmNXWH",118,36.5918367346939,36196505.6734694,58466.0612244898,6261214,-5.924349
"66","QmaiimgLyjs8qzHxAre5aEYDLqQv1cbEvvjUzqjUzhZpHA",355,57.1836734693878,47579284.6734694,53922.1020408163,16241280,-6.69081330612245
"67","QmaiuiLhbzqWLsRTqcWsRh5NxNQqsdzp7o9eBoxvsHDsra",496,92.3877551020408,50770802.7959184,57928.5510204082,33508230,8.05079375510203
"68","QmaiYGkEMqsqdBnfyxkFfSgi8wRJQAYEFeEL6LDXikaszR",297,66.5918367346939,35989213.3673469,55707.1428571429,7212101,23.3348152244898
"69","Qmaj3MEjV82EJmukMV9rtWe84uf6eY6XxBDbRAr3tKP3uD",282,177.591836734694,47002779.2653061,53864.6734693878,111191044,19.3441487959184
"70","Qmaj9h2n5wTN9Qg12jZnv74eUmv59JGcDivgKBKbp8aRQq",117,46.3877551020408,44700173.2040816,51106.7959183673,12305855,-10.6693798979592
"71","QmaJAfGRMv5gPhnprje7EufnEW4mZMsc7SBfp672JGTkMU",188,55,40995403.0204082,61656.8979591837,5743053,8.19988708163266
"72","QmaJJfWextj2HFZGRA91Efd72ZnNHqM3f4n67J4eURBF3C",231,49.5510204081633,44749457.4081633,54345.6326530612,15368733,-10.6215156326531
"73","QmajkNfGB3mULGhHjH19R2mrosqJxVctBRoZcuPyyJhaQU",174,57.0204081632653,39765845.5306122,58343.7142857143,6623627,10.5725919183673
"74","QmajLe3mHFQJLuZdKJ1PGcVJksu1pm5SqMBS1xTsu4pkK8",113,44.8367346938776,43187602.2653061,53881.6326530612,11353973,-9.75872220408163
"75","QmaK3RAfdBavhK37X1YFHFXGxiFNC86sH7U21irKxacEYP",109,40.7551020408163,39884789.5510204,50449.8367346939,10388409,-9.56854634693878
"76","QmaK8W7pNvYhQPvS69JJKEoB4rNWXLvYVXJXW3JB2k8i1Z",130,46.7755102040816,45324786.6122449,51555.0612244898,10828637,-9.42946846938776
"77","QmaKds3crGwruLVTSzKrKMe9HyfVS5tW6ukgpTn9gJtJDG",329,66.2040816326531,38803512.8163265,55407.4285714286,6449820,20.8953413877551
"78","QmakHh9Wv9HNSAbbtVxQmjCUzNpqhA23z4rgTUFExaH8q5",129,40.7551020408163,38605337,57309.4897959184,4218837,-2.12638144897959
"79","Qmakss93ER1MH8krCzFbeY4vukcM9jajxCW2GC8FdcoXMu",287,189.102040816327,41190654.1020408,57157.9387755102,141224652,6.62957677551021
"80","QmakTKZo4FXEXERszZxQEqMQwzamQHN7Byk3ST6iTAW818",129,43.4489795918367,41793520.8163265,54463.7755102041,11750845,-10.14985
"81","QmaLaTbF8NEqvBzw2cNR9f9qaHdbeK36YuGGb3ch2f9Ufb",611,488.122448979592,35040845.3061225,53255.0408163265,420825599,32.2027496326531
"82","QmaLJKfaHx6rzbw3sybcgY9cV5Tro4XGvYPrZuDF1H6GDR",232,50.265306122449,34708532.8979592,61137.1020408163,5288456,10.207180122449
"83","QmaLoM2Z9YKeYYxzZ4ZBY5BdawX6oNDEtXuwuqJEPo3VB3",111,36.5714285714286,33023391.122449,56415.1632653061,5948426,-2.45680371428571
"84","Qmam4Rb55GRydRCKZWkgjCw1kLJQ1Pca9hwYqcxtkerXK4",218,60.9183673469388,48742104.8571429,58624.4489795918,17236922,-5.11928395918367
"85","QmaMKHuGRS6jzQhystBq14DgW2Lb1U6H83PhcZWyUim5yq",166,66.0408163265306,43052668.1020408,52443.0612244898,11789131,11.1465741632653
"86","QmamS78ixRvkoPMSwKLnLvZBrKE9KMFEhuL8Gm1qxwRNaJ",323,99.8775510204082,43112255.4489796,53652.5102040816,16942833,39.7688100612245
"87","Qman9shctbe5rHBiAsBK65SNXbasxK9UDmaJKgKrw9VG71",146,51.6734693877551,49106697.4285714,51874.7551020408,17112657,-14.5977597959184
"88","QmaNCXsEzbaKofxYETMy2dBQDVB8qXKnhiatwdCdeDfKRG",130,39.4489795918367,37948412.5102041,53103.2857142857,7155358,-5.70789420408163
"89","QmaNhJTRJkRCf3kkoXdbmiCeTsMdiaVH9MxwwU2hsSbh26",318,177.979591836735,35345495.1428571,55050.4489795918,131711936,10.867110244898
"90","Qmanpgc4TWM3TEMQeQ5bFeqGJY35uEA9tUyJxM8CaCNi3A",319,87.734693877551,47561074.5306122,56427.0408163265,17070822,23.0463703061224
"91","QmanQEBA4sw2icTycCYJEFYQLF4AV5wu5rDxK1YYyFMxKP",145,50.0612244897959,45492438.9795918,56177.4693877551,16216547,-11.7039389591837
"92","QmaNTPZsq2ES7cJ3GYxrUt7cpg6zarN2nYWr4b3e8bQKup",246,51.8571428571429,47922983.5510204,55784.2244897959,15952704,-12.0743289183673
"93","QmaoVUt1Gnz3axKVAqQEGdt17mSmDEoK4woN8hPpuvjzBv",170,48.7142857142857,36396899.9795918,62716.6530612245,4136946,8.11772308163265
"94","Qmap8Bg5vbhkp8HxHDzNUQ3oRgnixVEhdACMD4meuj5gRG",296,50.265306122449,44614307.2653061,60498.0204081633,12759621,-7.16912016326531
"95","QmaPGk13rHVJpLJ5pWzQ7W8QZLnsz1xNtBbvdcNYGRoFvy",154,50.2448979591837,47394195.6938775,53569.1020408163,15651639,-12.8545058367347
"96","QmaPNamzwikPYkxst4qE2ULT5ToEHbm9vfxsKaCuzFKMzB",10903,2610.95918367347,41290590.5306122,61913.5102040816,117787310,2451.81936963265
"97","QmapQo8KgYV2cLPitWmUaoEj4CcWUesouEpykKtmY7oSyH",303,152.775510204082,40503759.3469388,81000.2244897959,99027003,13.1637476326531
"98","Qmapr4fK4bXPybWqT4G8WQbmZCgZtNUFjhSV492QmkygYn",139,56.1020408163265,52910620.7755102,56999.7755102041,16972641,-13.8382207346939
"99","QmaPVKVN2eDuoXPNV8TGYmN1Tx48XHHyXQoxYoYfuNHA1Y",356,158.816326530612,52573110.8367347,54066.3673469388,95890963,10.2981863265306
"100","Qmapz6f8CHX1i13abovgKLYZv7QHyKbz9SNpENrGXaf6RM",337,76.3673469387755,49819592.2244898,53954.8979591837,17185846,9.30795381632653
"101","QmaQWuMvSUrQySqEmTrLjrSUN2ix9RwbyrPXoMttRhgLyy",121,40.8163265306122,37374135.5510204,57899.8775510204,6698073,-3.31378189795918
"102","QmaqYdJ3tQ8UyUaF3CQ4GdiRsb6VAXnoaRGzShZVJR8vtv",119,37.469387755102,36299673.6530612,54343,4287179,-3.17180789795919
"103","QmaR2eVFfDxYdVKeJyKDrvhezJRsiAYzjQ4nTPzHHXe5KN",117,38.469387755102,37107078.5918367,56107.8979591837,7320507,-6.01430573469388
"104","Qmarb6s4py4xAWwQ9mXSYjXE8RRPrMyGLEMSFtJfJfh7Xc",133,46.734693877551,45111274.1632653,54294.9795918367,15933866,-14.3647412653061
"105","QmaRbfMbfPhyZ9zY2sU9Fpaey18VRdEbgbefhHvmYU6FzD",427,77.2448979591837,46573419.5918367,54869.306122449,16573581,14.0430280612245
"106","QmaReMB15jNxFmk5zK73vketZ1fZNwqmZL8tarGEsyyf3v",228,58.1836734693878,34962927.2857143,57564.3265306122,10156909,13.0062728571428
"107","QmaRQU26JMcXians2rraWaRTvxMGznXVTHzq6wLb4KkCKC",148,44.265306122449,34407291.8571429,56358.8775510204,8370768,1.4308873877551
"108","QmaS2JY955vKnfdwdkVNafJZBynM8RikzqK2FV8WgT52rE",305,66.6122448979592,50218986.7755102,49091.5714285714,18936975,-2.59280844897959
"109","QmasciHBR7pNMMfQ3y5GeNdm3c456WMTWXiSXZEPVYa6ed",235,55.6530612244898,42299696.7346939,55793.3673469388,13181001,0.116570122448977
"110","QmaSCiZ1tDvx1upqHRj35z1Bw839T3QSPsax2rDUAeGDj4",138,40.4489795918367,36854874.4897959,60343.0816326531,3368748,0.165014020408162
"111","QmaSJrGYsGi15FrKY5XgFiFNu8AHFW1VwYLG6xGtu1Ni63",215,55.4897959183673,49979819.4285714,54958.5510204082,13941837,-8.48681906122449
"112","QmasKMZLs3ozBoTQQzMqDCuWZkiGY7hq4SLiAWPDqqeyrH",268,48.8367346938776,45263749.9591837,56274.1428571429,7820485,-4.30377440816327
"113","QmaSUzVfvc1CjGvhA6TQ5Qd6tLShHvpmrGdoan8Uqs6wyi",182,56.3265306122449,38965738.1020408,57651.0204081633,11165582,6.13755948979592
"114","QmaTCxcc83ffACHmDb1Mw2tHffCM1g8dWxi4x7FMBuLjTR",261,80.9795918367347,47840649.3877551,56262.7959183673,15386260,17.6964196530612
"115","QmaUFCkTuqePGPjBwaWgs2Qyr52YAZseGh9o4Z8nAn6skn",142,41.7551020408163,40717536.5306122,51341.5102040816,11336389,-10.350165
"116","QmauGhnQ7NaQgSqaqRxx37VP6Czc84jA3jVzb7VbUBLiCv",414,200.448979591837,38253666.122449,55981.7959183673,109779753,52.3595786734694
"117","QmaUGpM9Vvk4NNbCRGgxWEsSgjqnxc3MpYhXu2xdR4Prhn",366,61.5510204081633,43260826.122449,56058.8979591837,9578637,8.65549838775511
"118","QmaUJWYsJ6WyoFF8dNMJgwteKxWPf3HBgFX7cBPsUkdLDY",254,46.4897959183673,39472970.5102041,51814.7959183673,10452228,-3.4872173877551
"119","QmaUWRBmr1tzk3RTvSBjdgpBzXzhNpyKAEeBymZBG4BoxT",136,45.3469387755102,43425053.8979592,49669.8775510204,9719633,-7.847418
"120","QmaUyvZZaQL928BQ7KwPJf6EhrEs7wkhvvwauHTF9EsXSZ",173,48.530612244898,34329660.3061225,52861.5306122449,8206866,5.94122440816327
"121","QmaVbUV7E3H7ffs2FMpYmfAqbJfA6G7vSUc8rN2hFpb8sy",191,61.1836734693878,50608127.9183673,53178.5918367347,20209454,-9.68708704081633
"122","QmavMkM8NiMEJpVBvpfju5WWUQDkeE5bibBtfMHPtQxvj5",123,48.2244897959184,46072589.6326531,56288.2653061224,13784064,-11.6884521020408
"123","QmaVoCihRqPf4j2J5ZL24f9ZzATWzi6w6MdrPUURckwayU",296,42.3061224489796,35780343.2244898,57231.7142857143,3385497,3.08305051020408
"124","QmaVUTEWhgDTsYZ3dAf44anS7uE4C81GHQsCpkaPatikuu",281,69.6530612244898,45552516.1632653,53545.7346938776,11724104,12.3228953265306
"125","QmavVam6EpJpbK6N6Yt3BDL72VhMV6NxJ8PoqdqPvVTyCb",157,48.9795918367347,45990662.3469388,55029.0204081633,17987760,-15.0538595306122
"126","QmawCyxUUUWQV873HZPSKieVNVqA23h2Rzf3eSWPH2gJib",140,45.265306122449,43200365.5510204,57136.6530612245,5559421,-3.55161708163265
"127","QmaWQoFBfbgSNAi9kCJpxZwsEAPtiwifAxR8nuYMrvf5NF",150,53.469387755102,43850463.6122449,53856.8163265306,14449770,-4.88470267346939
"128","QmaWXwA4Re4u3wYkDCttywC6436bYa3Z8CVLRNe4KJz2gH",223,58.6122448979592,43538851.5918367,54694.4489795918,12548425,2.47027385714286
"129","QmaXbthw15SLDVBPXr2by5nTNfFqCgkHu7N8Hcs2d6uzXg",140,55.5714285714286,44329721.6938775,54135.306122449,14266645,-3.07907342857143
"130","QmaxEJyXC7HP9hFHYT9A91jmYknjwCegHpP2F8HLjbgJ8W",131,44.3469387755102,42788998.5918367,49711.2448979592,8798765,-7.29053606122449
"131","QmaXv9dnxKAmTAvytEVrVzRhB3TGfeUibTnrBjNB1Bt3RH",120,50.5918367346939,47621656.0816327,52197.2244897959,17644761,-14.7267775714286
"132","QmaxYoNSwyxJ4VcjbrX5cn5x84pxrsDpupFT8fj73f3na8",115,35.4081632653061,30623324.2857143,57033.7755102041,5960464,-1.23265879591837
"133","Qmaye5xUtaKm5ytY8yHcJMm897SAKeoPJ5hSrJ88aLfjoL",200,60.0816326530612,41238404.6122449,54707.5510204082,7471502,11.3170184897959
"134","QmaymjS5eskg48WmPLPmsxjCsFbQvwPMgSoknugVcT5mve",376,190.591836734694,36529630.9795918,57105.9387755102,129083156,24.9219438163265
"135","QmaYnDtHh1GWgT7mDiHjXm63MmbLGaS5PEXy1DFBnKNKAb",312,55.0816326530612,42416272.2857143,51483.5306122449,15168575,-2.55469816326531
"136","QmaYQMh3ByynYszp69pQAcNHvTEwdpfDdpDwzi76vUsF8d",193,65.9795918367347,35287095.5306122,60372.4285714286,3919026,26.713097877551
"137","QmaYY3ZX6j7oeLtyppyYihRkr9LZoomLm4BqAjtMvt8t2k",165,55.1836734693878,35116853.0204082,55719.1428571429,3459596,16.5515053061224
"138","QmaYYcLcycxWgETsr7in425LtxzP5FqzKUgRoJ19kJGKih",121,47.265306122449,42209458.2040816,51970.306122449,16129415,-11.1255373877551
"139","QmazHRWeM2eADFeLQYWXfu2CejKWA4zjdVpQeZ687RhWLp",133,41.3877551020408,39462871.7959184,55767.2857142857,3110997,-1.24188097959184
"140","QmaZtDzPPmB39tMfU9pFPyjEmRPXH5YCLeuNRy873iv96J",401,43.4489795918367,35834161.5306122,55693.387755102,3499006,4.06011867346939
"141","QmazWc6SLyB8fGGUjxpcMmD8chBUa2V7EgXRbnVPQxTdS4",179,46.7959183673469,44207953.2653061,53924.7959183673,3343188,-0.80914769387755
"142","Qmb1jk8XA5Ynd798opKtRr77AbgSRzQwCVLKK66Ac9UnRG",318,54.9183673469388,44112635.8571429,53276.3673469388,13916267,-3.16381187755102
"143","Qmb21aMR1J3fSiGmWzhLSh2o33n5o565Kau32417G2HEag",135,52,50943026.6122449,53975.7551020408,16045959,-15.0429613673469
"144","Qmb21G3LmBGAMhCQGzF6Y1JbRjNChxwrvrbkSofgHn4Du3",143,48.2040816326531,42603716.8367347,90533.8163265306,17359758,-11.8499270204082
"145","Qmb2cGPb3phmarF6Mx4LNd2fmMCXrMbG9T4sZs9CiDsmLf",156,39.1632653061224,36344450.3061225,51861.5306122449,10450035,-7.68308153061224
"146","Qmb2PfXioAfANqGbNp1k8oc7s54gVpaiD8g8yN49GnPDu8",165,49.2857142857143,35327016.2040816,53848.2244897959,9433692,4.47115785714286
"147","Qmb2wDadCSHyvmCQUkua8uzCjvyXfKwJGj5dT65T4MBdC6",172,55.0204081632653,37285457.0612245,53561.5510204082,12262741,5.41864855102041
"148","Qmb3dCduYU4BrcLM3s45EjDefpx2rdDbBfcWwmeTaBAA2S",212,67.9183673469388,42474474.6938775,51971.0612244898,10660945,14.7309765918367
"149","Qmb3KPm9ho8ganJ8bpjwVKNSMx9G4cF2jghXMLrxjRS81Q",298,82.5510204081633,36900621.7346939,60021.5918367347,2922849,42.6675280816327
"150","Qmb3zCk6sdrQ5pE6fW6TqytTWhJ4NkgJLdUs1UwQPRhMNr",121,41.1020408163265,39087821.3469388,52236.8979591837,4444148,-2.48216542857143
"151","Qmb4GmQicYRxRGaB9Y9zq2uUkWAJtpe3es5Sbt8QCMQ4sc",395,75.265306122449,49813136.122449,53258.3265306122,17836043,7.56286867346939
"152","Qmb4GtnGwconmGdkZD2R4S5h78dzutQJwT24WN7NH9nEJv",261,82.7959183673469,39364161.7346939,54784.8163265306,7224111,36.1528608163265
"153","Qmb4zuQBQoKTmUY1joXNQLRdYu5gg5b6abaSbmLuU8VuYn",521,52.1020408163265,42675024.3469388,51959.1428571429,12918405,-3.54334767346939
"154","Qmb5Dvw6hWvTXE9rie3Pj5EAG4XZQEA2V57mT3i31UspDj",156,39.1020408163265,33598526.6122449,58074.6326530612,5757460,-0.312020428571429
"155","Qmb6J4oPSRB8R38UvTn9gq7R3CaMPRFL48YGy25vksXJTp",246,55.2857142857143,30649889.4897959,57952.2244897959,6172528,18.4053445714286
"156","Qmb8P2EvZXR2rzVAkjMD3hQcpiaxdMkWzFsFEHiNFWk6Wt",276,47.8775510204082,46946859.4081633,53159.9795918367,7957922,-7.08039036734694
"157","Qmb8S4Anj85DLV7fXX4pHUTbcNqMCU12jjaXAVkNuLJeRD",235,57.8367346938776,45171111.9183673,57232.7142857143,17743113,-5.13472293877551
"158","Qmb93XcCMDGz5qy3MmFS4ShBrEekGPpjFPF1DT8EyjDb42",134,34.0816326530612,30079210.2857143,61082.8367346939,3555736,0.385603530612245
"159","Qmb95RjsC1GXNXyJgZJzc4RdqWBdPcyyTfcCLoSYZAfBuR",239,55.9591836734694,47356282.4489796,55606.1836734694,17826936,-9.27964095918367
"160","Qmb9ipDkdH74beLNFV7QQXZitag2DqoDxUhfqoDdpFsAjM",281,72.2244897959184,41594779.2244898,53376.2244897959,21048171,9.52816334693879
"161","Qmb9swoT2NRVNuqJqYpiSv1QhsvmYw5zGgZzqVMa9o2EUf",216,49.1224489795918,36529135.3673469,52779.693877551,8747699,3.79283491836735
